country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Oman,1,0,0,1.762
Pakistan,1,0.006,0.005,0.213
Palestine,1,0,0,0.588
Panama,4,0.073,0,5.331
Papua New Guinea,1,0,0,0
Paraguay,1,0.004,0,0
Peru,4,0.026,0,2.699
Philippines,1,0,-0.018,0.137
Poland,4,0,0,2.748
Portugal,2,0.244,0.098,33.05
Qatar,4,0.204,0,2.777
Romania,1,0.016,0,0.884
Russia,1,0.071,0.007,0.356
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.122,0,2.959
Senegal,1,0.001,0,0
Serbia,4,0.01,0,2.939
Seychelles,5,0,0,20.338
Sierra Leone,1,0,0,0
Singapore,4,0,0,5.47
Slovakia,4,0.055,0,3.297
Slovenia,4,0.57,0,5.291
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.03,0,0.573
South Korea,4,0,0.137,2.965
South Sudan,1,0,0,0
Spain,0,0,4.427,86.686
Sri Lanka,1,0.008,0,0.42
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,5,0,0.891,14.159
Switzerland,0,1.111,1.502,120.976
Syria,1,0,0,0
Taiwan,1,0.057,0,0.336
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.05
Thailand,1,0.041,0,0.86
Timor,1,0,0,0
Togo,1,0.004,0,0
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0.007,0.085,0.846
Turkey,1,0,0.024,1.115
Uganda,1,0,0,0
Ukraine,1,0,0,0.046
United Arab Emirates,4,1.401,0,2.73
United Kingdom,5,0,0.678,15.703
United States,5,0.182,0.221,13.577
Uruguay,4,0,0,4.318
Uzbekistan,1,0,0,0.239
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.211
Vietnam,1,0,0,0.103
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
