country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea,5,0,0,4.34
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,1.271
Haiti,2,0,0,29.116
Honduras,3,0,0.202,18.577
Hungary,5,0.44,0.311,2.07
Iceland,5,0.079,0,0
India,3,0.1,0.215,7.564
Indonesia,5,0.029,0.113,3.63
International,5,0,0,0
Iran,2,0.236,0.893,27.014
Iraq,2,0.312,0.82,31.127
Ireland,5,0.629,1.62,4.05
Israel,3,1.333,0.462,9.012
Italy,5,1.199,1.191,4.466
Jamaica,5,0.078,0,0.338
Japan,5,0.025,-0.008,0.332
Jordan,5,0,0,1.078
Kazakhstan,3,1.42,0.053,10.598
Kenya,5,0.068,0.074,2.343
Kosovo,5,0,0,5.691
Kuwait,0,0.638,2.342,114.036
Kyrgyzstan,5,0,0,5.824
Laos,5,0,0,0
Latvia,5,0.569,0,0.53
Lebanon,5,0,0.147,1.172
Lesotho,5,0,0,0
Liberia,5,0,0,2.175
Libya,5,0.058,0,2.474
Liechtenstein,5,0,0,0
Lithuania,5,1.08,0,4.041
Luxembourg,5,2.907,0,4.793
Madagascar,5,0,0.036,1.842
Malawi,5,0.007,0,0
Malaysia,5,0.273,0.031,1.143
Maldives,2,1.35,1.85,33.3
Mali,5,0,0.148,1.876
Malta,5,2.05,0,4.53
Marshall Islands,5,0,0,0
Mauritania,3,0,1.29,13.764
Mauritius,5,0,0,0
Mexico,2,0.043,2.645,27.867
Moldova,0,0,1.983,65.444
Monaco,5,0,0,0
Mongolia,5,0,0,0.61
Montenegro,5,0,0,0
Morocco,5,0.382,0,2.167
Mozambique,5,0.034,0,1.76
Myanmar,5,0.035,0,0.074
Namibia,5,0.076,0,1.574
Nepal,3,0.141,0.069,11.086
Netherlands,3,0,0.35,10.68
New Zealand,5,0.431,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.165
Nigeria,5,0.009,0.044,1.887
North Macedonia,0,0.521,0.96,59.999
Norway,5,0.175,0,1.66
Oman,4,0.613,0,182.116
Pakistan,2,0.1,0.303,22.454
Palestine,5,0,0,0
Panama,0,0.404,3.708,125.383
Papua New Guinea,5,0,0,0
Paraguay,5,0.156,0,0.421
Peru,4,0.1,4.216,132.173
Philippines,3,0.109,0.064,6.516
Poland,3,0.548,0.423,15.219
Portugal,2,1.122,0.883,37.463
Qatar,1,1.746,0.694,590.061
Romania,3,0.604,0.312,9.721
Russia,0,2.279,1.35,60.616
Rwanda,5,0.073,0,0.849
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0.719,0.977,89.648
Senegal,5,0.07,0.119,5.614
Serbia,3,0.459,0.147,10.875
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,2.131
Singapore,0,0,0.171,58.8
Slovakia,5,0.216,0,0.366
Slovenia,5,0.11,0,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0.189,5.348
South Africa,2,0.688,0.742,42.81
South Korea,5,0.296,0,1.112
South Sudan,5,0,0,0
Spain,3,0,0.021,7.101
Sri Lanka,5,0.058,0,0.607
Sudan,5,0,0.274,4.926
Suriname,3,0,0,17.046
Sweden,0,0,3.268,77.53
Switzerland,5,0.361,0,2.311
Syria,5,0,0,0.057
Taiwan,5,0.006,0,0
Tajikistan,3,0,0,8.702
Tanzania,5,0,0,0
Thailand,5,0.075,0,0.029
Timor,5,0,0,0
Togo,5,0.033,0,0.242
Trinidad and Tobago,5,0.004,0,0
Tunisia,5,0.014,0,0
Turkey,3,0.425,0.249,10.41
Uganda,5,0,0,0.787
Ukraine,3,0.251,0.343,12.782
United Arab Emirates,0,3.304,0.101,63.294
United Kingdom,3,1.334,2.106,11.696
United States,0,1.423,2.106,64.667
Uruguay,5,0.265,0,3.167
Uzbekistan,5,0,0.03,2.599
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.07,6.014
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.436
Zambia,5,0,0,0
Zimbabwe,5,0.024,0,0.942
