country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Grenada,4,0,0,0
Guatemala,1,0.223,1.786,59.334
Guinea,4,0,0,2.97
Guinea-Bissau,1,0,0.508,28.455
Guyana,1,0,0,41.955
Haiti,4,0,0.088,0.877
Honduras,3,0,4.442,77.944
Hungary,4,0.479,0,7.557
Iceland,2,2.248,0,14.652
India,1,0.597,0.808,62.092
Indonesia,4,0,0.314,8.431
International,4,0,0,0
Iran,2,0.304,1.417,26.705
Iraq,3,0.506,1.79,95.394
Ireland,1,1.549,0,32.808
Israel,0,3.957,1.271,225.636
Italy,2,1.547,0.215,22.593
Jamaica,2,0.149,0,24.315
Japan,4,0.153,0.087,7.045
Jordan,4,0,0.098,3.92
Kazakhstan,4,0.805,0,0
Kenya,4,0,0.093,3.961
Kosovo,3,0,2.07,81.23
Kuwait,5,1.022,0.468,163.444
Kyrgyzstan,2,0,0,17.32
Laos,4,0,0,0
Latvia,2,1.214,0,9.543
Lebanon,3,0,0.147,82.192
Lesotho,4,0,0.467,0.934
Liberia,4,0,0,0.593
Libya,3,0.357,1.019,80.48
Liechtenstein,4,0,0,0
Lithuania,2,2.003,0,11.755
Luxembourg,5,9.513,0,143.775
Madagascar,4,0.012,0.108,2.853
Malawi,4,0.031,0.157,2.666
Malaysia,4,0.348,0,0.185
Maldives,0,1.95,0,329.299
Mali,4,0,0.049,0.198
Malta,3,5.757,0,104.181
Marshall Islands,4,0,0,0
Mauritania,4,0,0,3.656
Mauritius,4,0,0,0
Mexico,1,0.127,4.855,40.851
Moldova,5,0,1.735,154.687
Monaco,4,0,0,0
Mongolia,4,0,0,0.305
Montenegro,3,0,1.592,87.571
Morocco,1,0.598,0.786,36.196
Mozambique,4,0.045,0,2.624
Myanmar,4,0.038,0,1.397
Namibia,3,0.612,0.787,106.654
Nepal,1,0.455,0.378,30.374
Netherlands,1,0,0.467,40.794
New Zealand,4,1.822,0,1.452
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.025,0.015,1.072
North Macedonia,1,0.734,2.4,55.199
Norway,2,3.479,0,9.223
Oman,1,0,0.783,32.507
Pakistan,4,0.111,0.054,2.182
Palestine,3,0,0.784,93.503
Panama,5,0.837,3.013,162.465
Papua New Guinea,4,0,0,0
Paraguay,3,0.397,2.243,90.291
Peru,5,0.249,5.702,210.604
Philippines,1,0.362,0.903,47.426
Poland,2,0.748,0.449,19.262
Portugal,1,1.605,0.196,35.502
Qatar,3,1.619,0,84.691
Romania,3,1.339,2.807,65.289
Russia,1,2.022,0.781,31.809
Rwanda,4,0.422,0,6.794
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.908,0.948,30.677
Senegal,4,0.083,0.06,7.764
Serbia,2,1.46,0.294,22.632
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,2,0,0,10.256
Slovakia,2,0.666,0,15.386
Slovenia,2,0.625,0,17.317
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.34,3.271,45.255
South Korea,2,0.414,0.02,8.602
South Sudan,4,0,0,0.268
Spain,5,0,1.005,156.048
Sri Lanka,4,0.133,0,0.607
Sudan,4,0,0,0
Suriname,1,0,1.705,44.321
Sweden,2,1.203,0,24.358
Switzerland,1,1.488,0.116,44.254
Syria,4,0,0.171,4.286
Taiwan,4,0.008,0,0
Tajikistan,4,0,0,3.565
Tanzania,4,0,0,0
Thailand,4,0.075,0,0.029
Timor,4,0,0,0
Togo,4,0.093,0,2.053
Trinidad and Tobago,3,0,0,113.613
Tunisia,2,0.219,0,11.592
Turkey,2,1.187,0.237,15.568
Uganda,4,0.099,0.022,2.142
Ukraine,1,0.361,0.846,38.963
United Arab Emirates,1,5.806,0.101,40.342
United Kingdom,2,2.717,0.25,16.881
United States,5,2.961,3.71,137.522
Uruguay,4,0.463,0,2.015
Uzbekistan,2,0,0.209,9.651
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.281,28.38
Vietnam,4,0,0.031,0.051
Yemen,4,0,0.101,0.201
Zambia,4,0.033,0,4.95
Zimbabwe,4,0.059,0.875,3.7
