country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Togo,2,0.056,0,0.725
Trinidad and Tobago,2,0.002,0,0
Tunisia,2,0.053,0,0.254
Turkey,4,0.429,0.332,13.529
Uganda,2,0,0,0.262
Ukraine,3,0.333,0.229,9.809
United Arab Emirates,5,3.756,0.202,64.507
United Kingdom,4,1.408,4.036,22.214
United States,0,1.628,3.489,73.277
Uruguay,2,0.357,0,1.439
Uzbekistan,2,0,0,0.717
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,1.583
Vietnam,2,0,0,0.01
Yemen,2,0,0.268,0.168
Zambia,2,0,0,0
Zimbabwe,2,0.028,0,0
