country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ethiopia,4,0.008,0,0.009
Fiji,4,0.002,0,0
Finland,2,0.772,0.902,20.034
France,2,0,5.975,25.263
Gabon,4,0,0.449,2.246
Gambia,4,0,0,0
Georgia,3,0,0,4.763
Germany,2,0,2.208,22.319
Ghana,3,0,0.032,4.023
Greece,4,0.208,0.48,2.59
Grenada,4,0,0,0
Guatemala,4,0.004,0,2.568
Guinea,3,0,0,7.005
Guinea-Bissau,4,0,0,1.016
Guyana,3,0,0,3.814
Haiti,4,0,0,0
Honduras,3,0,0.808,7.269
Hungary,2,0.296,2.381,16.459
Iceland,4,2.007,0,0
India,4,0.03,0.043,1.053
Indonesia,4,0.007,0.154,1.594
International,4,0,0,0
Iran,3,0.124,1.107,13.906
Iraq,4,0.06,0.075,0.771
Ireland,1,1.13,44.554,116.854
Israel,2,1.459,0.347,28.652
Italy,5,1.033,6.947,49.965
Jamaica,3,0.13,0.338,10.469
Japan,4,0.041,0.071,3.044
Jordan,4,0,0,0.392
Kazakhstan,3,0.587,0.266,10.279
Kenya,4,0.012,0,0.298
Kosovo,2,0,0.517,20.178
Kuwait,5,0,0.234,50.345
Kyrgyzstan,3,0,0,5.211
Laos,4,0,0,0
Latvia,4,1.081,0.53,3.181
Lebanon,4,0,0,1.172
Lesotho,4,0,0,0
Liberia,4,0,0,3.164
Libya,4,0.012,0,0.146
Liechtenstein,4,0,0,0
Lithuania,3,2.729,0,4.408
Luxembourg,5,2.098,3.195,47.925
Madagascar,4,0,0,0.036
Malawi,4,0.003,0,0
Malaysia,4,0.133,0.031,2.719
Maldives,5,1.016,0,38.85
Mali,4,0,0,0.79
Malta,3,1.257,0,4.53
Marshall Islands,4,0,0,0
Mauritania,4,0.038,0,0
Mauritius,4,0,0,0
Mexico,3,0.031,1.179,9.61
Moldova,5,0,0.992,45.613
Monaco,4,0,0,0
Mongolia,4,0,0,0.305
Montenegro,3,0,1.592,4.777
Morocco,3,0.054,0.081,5.148
Mozambique,4,0.004,0,0.608
Myanmar,4,0.006,0,0.092
Namibia,4,0.012,0,0
Nepal,4,0.007,0,0.034
Netherlands,5,0,6.536,47.155
New Zealand,4,1.357,0.207,1.037
Nicaragua,4,0,0,0
Niger,4,0,0,0.413
Nigeria,4,0,0.005,0.553
North Macedonia,3,0.196,0.48,12.48
Norway,3,0.605,0.922,11.436
Oman,3,0,0.196,14.491
Pakistan,3,0.031,0.072,3.545
Palestine,4,0,0,0.784
Panama,5,0.176,1.854,39.863
Papua New Guinea,4,0,0,0
Paraguay,4,0.057,0,1.402
Peru,2,0.064,1.88,22.261
Philippines,4,0.038,0.137,1.926
Poland,3,0,1.057,10.067
Portugal,5,1.445,3.334,43.543
Qatar,0,0.844,0,264.139
Romania,2,0.43,1.144,16.686
Russia,5,1.161,0.411,40.08
Rwanda,4,0.081,0,1.699
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,4,0,0,0
San Marino,0,0,0,353.586
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.293,0.172,33.665
Senegal,3,0.032,0.06,3.942
Serbia,2,0.524,0.735,30.421
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,2.256
Singapore,1,0,0,153.324
Slovakia,3,0.884,0.366,6.411
Slovenia,4,0.558,0.481,3.367
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.149,0.067,4.502
South Korea,4,0.119,0,0.195
South Sudan,4,0,0,0
Spain,4,0,7.849,-214.609
Sri Lanka,4,0.041,0,2.428
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,7.228,77.134
Switzerland,2,0.553,4.622,20.914
Syria,4,0,0,0
Taiwan,4,0.035,0,0.042
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.251
Thailand,4,0.094,0.014,0.974
Timor,4,0,0,0.758
Togo,4,0.027,0,0.242
Trinidad and Tobago,4,0,0,0
Tunisia,4,0.035,0,0.338
Turkey,5,0.455,1.292,37.017
Uganda,4,0,0,0.022
Ukraine,3,0,0.32,10.907
United Arab Emirates,5,2.657,0.809,53.082
United Kingdom,1,0.416,14.996,73.373
United States,1,0.798,6.526,101.966
Uruguay,4,0.176,0,1.727
Uzbekistan,4,0,0.03,1.374
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0.225,0,0.021
Yemen,4,0,0,0
Zambia,4,0.023,0,0.435
Zimbabwe,4,0,0,0.067
