country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mauritania,4,0,0.215,0.86
Mauritius,4,0,0,0
Mexico,2,0.033,2.629,32.024
Moldova,5,0,0.496,73.377
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,7.961,100.309
Morocco,2,0.596,0.894,36.385
Mozambique,4,0.054,0.032,1.952
Myanmar,4,0.044,0,0.478
Namibia,5,0.529,1.181,97.996
Nepal,2,0.436,0.48,41.906
Netherlands,2,0,0,32.157
New Zealand,4,1.362,0,1.866
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.018,0.01,0.669
North Macedonia,3,0.216,1.92,17.76
Norway,0,1.253,0,5.903
Oman,5,0,5.287,105.549
Pakistan,4,0.097,0.018,1.195
Palestine,5,0.811,0.98,105.069
Panama,1,0.675,2.781,168.723
Papua New Guinea,4,0,0,0.671
Paraguay,5,0.226,1.963,88.468
Peru,1,0.044,4.125,287.336
Philippines,2,0.307,0.922,38.921
Poland,3,0.496,0.026,16.673
Portugal,2,0.81,0.098,31.383
Qatar,2,1.555,0.347,58.312
Romania,2,0.763,2.027,49.486
Russia,2,1.847,0.466,33.556
Rwanda,3,0.428,0,13.666
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,3,1.439,0.862,26.139
Senegal,0,0.076,0.119,5.972
Serbia,3,0.64,0.147,12.198
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.376
Singapore,0,0,0,9.23
Slovakia,0,0.108,0,6.228
Slovenia,3,0.283,0,14.912
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,2,0.369,0.792,42.237
South Korea,0,0.212,0.02,4.837
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0.099,0,0.794
Sudan,4,0,0,0
Suriname,5,0,0,93.755
Sweden,4,1.203,0,0
Switzerland,2,0.446,0,33.739
Syria,0,0,0.171,4.286
Taiwan,4,0.007,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.053,0,0
Timor,4,0,0,0
Togo,4,0.071,0,0.725
Trinidad and Tobago,3,0.316,1.429,27.153
Tunisia,0,0.161,0,9.561
Turkey,3,1.083,0.498,17.572
Uganda,4,0.052,0.022,1.771
Ukraine,2,0.445,0.8,49.824
United Arab Emirates,2,8.893,0.303,36.601
United Kingdom,3,2.458,0.015,25.808
United States,5,1.869,1.323,105.096
Uruguay,0,0.243,0,4.318
Uzbekistan,0,0,0.179,10.667
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.211,32.424
Vietnam,4,0.055,0,0
Yemen,4,0,0.034,0.235
Zambia,0,0.057,0.163,6.691
Zimbabwe,4,0.041,0,0.404
