country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Norway,1,0.833,0,1.291
Oman,5,0.614,0.783,224.219
Pakistan,3,0.1,0.109,6.732
Palestine,4,0,0.588,68.412
Panama,5,0.805,9.502,272.552
Papua New Guinea,1,0,0,0.112
Paraguay,3,0.281,0.28,15.563
Peru,0,0.195,5.732,147.55
Philippines,3,0.292,0.073,18.744
Poland,3,0.478,0.106,12.101
Portugal,2,1.495,0.686,30.696
Qatar,0,1.857,0,136.755
Romania,4,1.194,1.248,58.167
Russia,2,2.124,1.048,39.6
Rwanda,1,0.192,0,1.467
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,5,0,0,506.477
Saudi Arabia,4,1.608,1.063,68.306
Senegal,3,0.096,0.239,9.317
Serbia,4,1.563,1.47,60.106
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,4,0,0,47.348
Slovakia,1,0.417,0,5.312
Slovenia,3,0.442,0,9.139
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,0.883,4.215,235.109
South Korea,1,0.202,0,2.204
South Sudan,1,0,0,1.697
Spain,4,0,0.064,48.23
Sri Lanka,1,0.085,0,0.514
Sudan,1,0,0.16,1.482
Suriname,0,0,0,121.029
Sweden,2,0.837,0.099,25.942
Switzerland,3,0.64,0.231,17.794
Syria,1,0,0,1.371
Taiwan,1,0.006,0,0.126
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0.083,0,0
Timor,1,0,0,0
Togo,1,0.055,0.121,1.329
Trinidad and Tobago,1,0.059,0,0.715
Tunisia,1,0.028,0,1.608
Turkey,3,0.51,0.202,11.11
Uganda,1,0,0.022,0.219
Ukraine,2,0.346,0.48,22.957
United Arab Emirates,2,4.749,0.101,26.389
United Kingdom,3,2.074,0.471,11.328
United States,5,3.175,3.414,221.17
Uruguay,3,0.605,0,7.197
Uzbekistan,3,0,0.09,11.174
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.176,22.858
Vietnam,1,0,0,0.031
Yemen,1,0,0.268,0.671
Zambia,1,0.045,0.109,3.644
Zimbabwe,3,0.34,0.269,11.572
