country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Luxembourg,0,1.305,0,0
Madagascar,0,0,0.036,3.142
Malawi,0,0.015,0,0.052
Malaysia,4,0.48,0.093,37.323
Maldives,2,2.732,1.85,92.5
Mali,0,0,0.099,1.58
Malta,3,7.222,4.53,264.982
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0.86
Mauritius,0,0,0,6.29
Mexico,4,0.035,2.195,25.354
Moldova,2,0,3.223,125.683
Monaco,2,0,0,76.445
Mongolia,0,0,0,0.915
Montenegro,5,0,9.553,781.77
Morocco,2,0.618,2.222,134.541
Mozambique,0,0.029,0.096,3.455
Myanmar,0,0,0.459,18.067
Namibia,4,0.392,0,23.22
Nepal,4,0.222,0.206,50.692
Netherlands,1,0,2.51,318.648
New Zealand,0,2.183,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.248
Nigeria,0,0,0,0.737
North Macedonia,1,0.808,11.52,474.229
Norway,0,2.024,0,0
Oman,3,0,2.35,185.445
Pakistan,0,0.178,0.086,9.634
Palestine,3,0.877,1.372,169.365
Panama,3,2.296,1.391,311.488
Papua New Guinea,0,0,0,0.224
Paraguay,2,0.217,2.524,71.363
Peru,2,0.066,2.153,68.21
Philippines,0,0.221,0.374,13.698
Poland,1,1.197,8.006,577.436
Portugal,1,2.266,7.453,591.858
Qatar,2,1.373,0,74.625
Romania,1,3.13,5.874,368.859
Russia,3,3.665,2.391,152.897
Rwanda,0,0,0.232,4.71
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,10.892
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,1.527,0.46,8.761
Senegal,0,0.051,0.06,0.836
Serbia,1,1.694,2.939,511.713
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0.513
Slovakia,3,0.324,0,219.795
Slovenia,1,0.862,15.393,442.535
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,4,0.334,0.59,31.058
South Korea,0,0.154,0.02,4.35
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,4,0.5,0.234,32.877
Sudan,0,0,0,5.131
Suriname,0,0,0,0
Sweden,0,3.687,0,0
Switzerland,0,1.084,2.08,0
Syria,0,0,0.229,4.057
Taiwan,0,0.004,0,0.084
Tajikistan,0,0,0,3.879
Tanzania,0,0,0,0
Thailand,0,0.036,0,0.014
Timor,0,0,0,0
Togo,0,0.115,0,2.899
Trinidad and Tobago,0,0.152,0,2.144
Tunisia,2,0,5.584,90.112
Turkey,4,1.69,1.055,38.215
Uganda,0,0.068,0.022,5.05
Ukraine,3,0,2.241,250.15
United Arab Emirates,2,12.832,0.202,122.341
United Kingdom,1,3.89,2.475,367.926
United States,1,3.462,1.897,410.695
Uruguay,4,1.102,0.288,21.015
Uzbekistan,0,0,0.12,7.649
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,14.735
Vietnam,0,0,0,0.164
Yemen,0,0,0,0
Zambia,0,0.22,0.163,1.414
Zimbabwe,0,0.065,0,2.893
