country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Liechtenstein,1,0,52.443,104.885
Lithuania,3,3.352,2.939,423.54
Luxembourg,2,14.219,27.158,2116.695
Madagascar,4,0,0,0
Malawi,4,0.017,0,0.314
Malaysia,0,0.484,0.124,34.079
Maldives,5,3.382,1.85,203.499
Mali,4,0,0,2.37
Malta,5,5.3,2.265,233.275
Marshall Islands,4,0,0,0
Mauritania,4,0,0,5.807
Mauritius,4,0,0,10.222
Mexico,4,0.042,2.474,22.291
Moldova,1,0,3.966,139.813
Monaco,1,0,0,101.926
Mongolia,4,0,0,0.915
Montenegro,2,0,7.961,948.951
Morocco,0,0.497,1.924,81.603
Mozambique,4,0.039,0.096,2.112
Myanmar,4,0,0.404,21.448
Namibia,4,0.265,0,18.497
Nepal,0,0.166,0.309,41.082
Netherlands,5,0,2.568,284.566
New Zealand,4,1.099,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0.372
Nigeria,4,0,0,0.762
North Macedonia,5,1.406,19.2,281.274
Norway,4,5.257,0,0
Oman,0,0,2.35,64.426
Pakistan,4,0.134,0.149,9.281
Palestine,1,0.935,1.372,163.876
Panama,5,1.673,1.854,235.007
Papua New Guinea,4,0,0,0
Paraguay,0,0.456,2.103,73.606
Peru,0,0.212,1.638,64.055
Philippines,4,0.248,0.064,15.842
Poland,3,0.901,3.778,550.01
Portugal,2,3.667,8.924,820.951
Qatar,0,1.74,0.347,84.344
Romania,5,0.586,7.745,256.32
Russia,1,3.007,2.049,154.604
Rwanda,4,0,0,2.779
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,0,0,0,49.012
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,1090.223
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,1.717,0.546,8.646
Senegal,4,0.036,0.06,0.478
Serbia,3,1.689,3.086,413.397
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0.855
Slovakia,0,1.435,2.931,93.23
Slovenia,5,2.562,16.355,241.47
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0.215,1.231,20.992
South Korea,4,0.173,0,4.467
South Sudan,4,0.037,0,0.804
Spain,2,0,10.352,818.59
Sri Lanka,4,0.408,0.14,18.073
Sudan,4,0,0.068,2.326
Suriname,4,0,1.705,1.705
Sweden,4,3.789,0,0
Switzerland,2,2.946,19.296,1483.485
Syria,4,0,0.286,4.286
Taiwan,4,0.016,0,0.042
Tajikistan,4,0,0,4.089
Tanzania,4,0,0,0
Thailand,4,0.044,0,0.043
Timor,4,0,0,0
Togo,4,0.096,0,2.174
Trinidad and Tobago,4,0.043,0,11.433
Tunisia,0,0,4.315,50.683
Turkey,0,1.797,1.115,39.317
Uganda,4,0.064,0.109,5.181
Ukraine,5,0,2.241,229.754
United Arab Emirates,1,8.509,0.404,122.24
United Kingdom,5,3.2,3.152,315.455
United States,3,4.135,2.23,476.794
Uruguay,4,0.808,0.576,21.303
Uzbekistan,4,0,0,4.123
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.141,13.61
Vietnam,4,0,0,0.021
Yemen,4,0,0,0.201
Zambia,4,0.283,0,3.481
Zimbabwe,4,0.057,0,4.575
