country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,0,0.775,0,23.327
Kenya,1,0.05,0.019,1.339
Kosovo,1,0,0.517,3.104
Kuwait,3,0.638,2.107,155.717
Kyrgyzstan,4,0,0.307,4.598
Laos,1,0,0,0
Latvia,1,0.382,0,1.06
Lebanon,1,0,0,0.733
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0.018,0,0
Liechtenstein,1,0,0,0
Lithuania,4,1.438,0,4.408
Luxembourg,1,1.508,0,1.598
Madagascar,1,0,0,0.542
Malawi,1,0,0,0.941
Malaysia,4,0.176,0,5.314
Maldives,2,1.251,0,44.4
Mali,1,0,0.099,1.432
Malta,1,3.322,0,2.265
Marshall Islands,1,0,0,0
Mauritania,4,0.133,0.645,5.377
Mauritius,1,0,0,0
Mexico,0,0.074,1.854,19.274
Moldova,4,0,2.727,13.386
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0.253,0.027,2.682
Mozambique,1,0.011,0.032,0.48
Myanmar,1,0.014,0,0.037
Namibia,1,0.035,0,0
Nepal,1,0.097,0.034,2.711
Netherlands,4,0,0.467,12.256
New Zealand,1,0.918,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0.248
Nigeria,1,0.006,0.034,1.111
North Macedonia,4,0.124,0,10.08
Norway,1,0.751,0,2.214
Oman,1,0,0,0
Pakistan,4,0.045,0.136,6.139
Palestine,1,0,0,0
Panama,2,0.245,0.927,59.563
Papua New Guinea,1,0,0,0
Paraguay,1,0.057,0,0.421
Peru,3,0.136,5.247,121.922
Philippines,1,0.049,0.046,2.592
Poland,4,0.283,0.291,8.059
Portugal,0,1.17,1.373,16.182
Qatar,5,1.507,1.041,607.762
Romania,4,0.453,1.04,11.072
Russia,2,1.475,0.63,61.301
Rwanda,1,0.069,0,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,5,0,13.689,219.017
Saudi Arabia,2,0.479,0.259,64.199
Senegal,4,0.065,0,4.957
Serbia,4,0.366,0.147,4.997
Seychelles,1,0,0,0
Sierra Leone,1,0,0.251,3.51
Singapore,2,0,0,58.8
Slovakia,1,0.268,0,0.366
Slovenia,1,0.363,0,0.481
Solomon Islands,1,0,0,0
Somalia,4,0,0.315,5.977
South Africa,0,0.218,0.877,17.4
South Korea,1,0,0.039,0.371
South Sudan,4,0,0,13.49
Spain,1,0,-41.023,-7.956
Sri Lanka,1,0.063,0.047,1.915
Sudan,1,0,0.114,3.558
Suriname,1,0,0,0
Sweden,2,0,2.772,48.518
Switzerland,1,0.463,0.809,1.155
Syria,1,0,0,1.143
Taiwan,1,0.009,0,0
Tajikistan,0,0,0,17.929
Tanzania,1,0,0,0
Thailand,1,0.117,0.014,0.029
Timor,1,0,0,0
Togo,1,0.036,0.121,0.604
Trinidad and Tobago,1,0.017,0,0
Tunisia,1,0.071,0,0
Turkey,4,0.255,0.344,11.703
Uganda,1,0,0,0.525
Ukraine,4,0.143,0.137,5.922
United Arab Emirates,2,2.785,0.303,83.111
United Kingdom,0,1.022,1.532,23.76
United States,2,1.014,1.683,55.429
Uruguay,4,0,0,5.182
Uzbekistan,1,0,0,0.747
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.969
Vietnam,1,0,0,0.01
Yemen,1,0,0.067,0.369
Zambia,1,0,0,0
Zimbabwe,1,0.014,0,0
