country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Senegal,1,0.064,0.06,1.433
Serbia,3,2.06,2.498,561.679
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,0.342
Slovakia,2,1.199,3.48,324.38
Slovenia,0,1.714,19.722,835.525
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0.396,0.894,37.718
South Korea,1,0.221,0.02,4.057
South Sudan,1,0,0,2.055
Spain,1,0,0,0
Sri Lanka,1,0.52,0,18.306
Sudan,1,0,0,0
Suriname,1,0,0,10.228
Sweden,1,3.687,0,0
Switzerland,1,2.13,4.16,0
Syria,1,0,0.229,3.486
Taiwan,1,0.004,0,0.126
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0.049,0,0.115
Timor,1,0,0,0
Togo,1,0.153,0.121,2.899
Trinidad and Tobago,4,0.211,0.715,69.311
Tunisia,5,0,5.923,141.387
Turkey,4,1.78,1.091,36.946
Uganda,1,0.067,0,8.461
Ukraine,2,1.922,4.619,292.337
United Arab Emirates,5,12.731,0,118.701
United Kingdom,2,4.871,6.806,395.899
United States,3,4.442,3.807,503.772
Uruguay,1,1.336,0,21.303
Uzbekistan,1,0,0,6.962
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,17.302
Vietnam,1,0,0,0.092
Yemen,1,0,0,0
Zambia,1,0.209,0,0.218
Zimbabwe,1,0.039,0,1.413
