country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nigeria,3,0,0,0
North Macedonia,2,0,0,3.36
Norway,5,0.748,0,54.231
Oman,3,0,0,0.196
Pakistan,3,0,0,0.014
Palestine,3,0,0,0.196
Panama,2,0.055,0,3.708
Papua New Guinea,3,0,0,0
Paraguay,3,0.002,0,0.14
Peru,3,0.014,0,0.394
Philippines,3,0,0.027,0.11
Poland,3,0,0.026,0.502
Portugal,2,0.152,0,5.198
Qatar,0,0,0,20.131
Romania,2,0.032,0,2.079
Russia,3,0,0,0.116
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,58.931,324.12
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.112,0,1.178
Senegal,3,0.001,0,0.358
Serbia,2,0.008,0,2.351
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,3.76
Slovakia,2,0.011,0,2.931
Slovenia,0,0.576,0,25.013
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.001,0,0.118
South Korea,2,0,0,2.146
South Sudan,3,0,0,0
Spain,5,0,1.668,63.202
Sri Lanka,3,0.001,0,0.187
Sudan,3,0,0.023,0.023
Suriname,3,0,0,0
Sweden,1,0,0.099,15.051
Switzerland,5,0.542,0.809,56.271
Syria,3,0,0,0
Taiwan,3,0.018,0,0.042
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0.018,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.004,0,0.762
Turkey,3,0,0,0.047
Uganda,3,0,0,0
Ukraine,3,0,0.023,0.046
United Arab Emirates,3,0,0,0
United Kingdom,1,0,0.015,7.071
United States,2,0.034,0.024,1.912
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.082
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
