country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Slovenia,4,0.398,0,0
Solomon Islands,4,0,0,0
Somalia,2,0,0,3.649
South Africa,5,0.585,0.944,55.085
South Korea,4,0.325,0,0.761
South Sudan,4,0,0,0
Spain,2,0,0.107,7.144
Sri Lanka,4,0.088,0,2.242
Sudan,2,0,0.433,4.903
Suriname,3,0,0,13.637
Sweden,1,0,3.763,102.879
Switzerland,4,0.603,0,2.311
Syria,4,0,0,0.057
Taiwan,4,0.007,0,0
Tajikistan,2,0,0,10.275
Tanzania,4,0,0,0
Thailand,4,0.144,0,0.244
Timor,4,0,0,0
Togo,4,0.036,0,1.57
Trinidad and Tobago,4,0.019,0,0
Tunisia,4,0.06,0,0
Turkey,3,0.643,0.249,11.715
Uganda,4,0,0,0.328
Ukraine,3,0.246,0.297,13.628
United Arab Emirates,5,5.358,0.303,66.63
United Kingdom,3,1.406,1.915,18.236
United States,5,1.876,3.036,64.555
Uruguay,4,0.159,0,1.152
Uzbekistan,4,0,0,2.868
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,4.748
Vietnam,4,0,0,0
Yemen,4,0,0.268,1.14
Zambia,4,0,0,0
Zimbabwe,4,0.026,0,1.009
