country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Namibia,2,0.516,0.394,26.368
Nepal,4,0.634,0.412,149.776
Netherlands,5,0,0.759,342.401
New Zealand,1,1.161,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0.009,0,0.5
North Macedonia,3,1.088,1.44,174.716
Norway,2,2.422,0,38.368
Oman,4,0,1.762,130.027
Pakistan,1,0.141,0.036,2.992
Palestine,0,0.684,0.784,81.546
Panama,3,1.353,3.476,174.749
Papua New Guinea,1,0,0,0.894
Paraguay,4,0.424,3.225,123.519
Peru,0,0.211,2.881,82.889
Philippines,1,0.331,1.314,20.368
Poland,4,1.13,1.982,113.088
Portugal,4,2.721,0.981,125.335
Qatar,0,1.733,0,73.931
Romania,4,1.569,2.287,162.702
Russia,0,3.48,1.261,77.74
Rwanda,1,0.149,0,0.154
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,265.189
Sao Tome and Principe,2,0,0,31.94
Saudi Arabia,1,1.548,0.718,12.093
Senegal,1,0.059,0,0.956
Serbia,1,0.902,0.294,22.191
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.752
Singapore,1,0,0,1.538
Slovakia,3,1.857,0.366,189.939
Slovenia,3,1.771,0.481,186.153
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0.357,2.698,29.271
South Korea,1,0.233,0.02,1.053
South Sudan,1,0,0.268,0.089
Spain,3,0,2.695,265.705
Sri Lanka,1,0.225,0,1.354
Sudan,1,0,0,0.046
Suriname,2,0,0,42.616
Sweden,0,1.972,0,84.66
Switzerland,4,1.828,0.578,135.419
Syria,1,0,0.171,3.543
Taiwan,1,0.025,0,0.042
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0.066,0,0.086
Timor,1,0,0,0
Togo,1,0.091,0,1.087
Trinidad and Tobago,2,0.263,1.429,54.305
Tunisia,3,0,3.808,199.431
Turkey,1,1.388,0.688,19.149
Uganda,1,0.039,0,3.979
Ukraine,4,0.784,2.287,126.79
United Arab Emirates,0,11.654,0.202,110.107
United Kingdom,3,3.991,1.134,258.522
United States,3,4.028,2.915,176.219
Uruguay,1,0.748,0,5.758
Uzbekistan,1,0,0.149,13.356
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.246,21.628
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,1,0.163,0,4.188
Zimbabwe,1,0.063,0,2.153
