country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,4,0.001,-0.001,0.062
Indonesia,4,0,0.022,0.296
International,4,0,0,0
Iran,1,0,1.464,11.501
Iraq,4,0,0,0.149
Ireland,0,0.317,0,20.657
Israel,0,0.244,0,24.84
Italy,5,0.436,13.116,108.449
Jamaica,4,0,0,0
Japan,4,0.001,0.016,0.293
Jordan,4,0,0,0
Kazakhstan,4,0.063,0,0.213
Kenya,4,0,0,0
Kosovo,4,0,0,1.552
Kuwait,3,0,0,3.981
Kyrgyzstan,4,0,0,1.226
Laos,4,0,0,0
Latvia,3,0.736,0,6.892
Lebanon,3,0,0,3.516
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,4,0,0,0
Liechtenstein,2,0,0,235.991
Lithuania,1,0.122,0.367,12.489
Luxembourg,2,0.7,6.39,297.136
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0.031,4.727
Maldives,4,0.055,0,0
Mali,4,0,0,0
Malta,0,0.67,0,20.383
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.786,1.573
Mexico,4,0.004,0,0.372
Moldova,3,0,0,3.471
Monaco,4,0,0,0
Mongolia,4,0,0,1.22
Montenegro,4,0,0,0
Morocco,4,0.002,0,0.515
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,5,0,1.751,37.176
New Zealand,3,0.266,0,2.696
Nicaragua,4,0,0,0.151
Niger,4,0,0,0
Nigeria,4,0,0,0.049
North Macedonia,1,0,0,8.64
Norway,5,0.462,0,37.63
Oman,4,0,0,0.783
Pakistan,4,0.006,0.009,0.208
Palestine,4,0,0,0.196
Panama,1,0.07,0,14.601
Papua New Guinea,4,0,0,0
Paraguay,4,0.01,0.14,0.701
Peru,3,0.027,0.061,2.548
Philippines,4,0,0.009,0.703
Poland,3,0,0,2.933
Portugal,0,0.247,0.588,25.498
Qatar,3,0.153,0,3.818
Romania,3,0.033,0,3.067
Russia,4,0.051,0,0.363
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,176.793,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.164,0,1.379
Senegal,4,0.002,0,0.538
Serbia,3,0.013,0,5.291
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0.342,8.034
Slovakia,3,0.081,0,7.51
Slovenia,0,0.419,0,20.203
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0.017,0,0.641
South Korea,3,0.208,0.156,2.867
South Sudan,4,0,0,0
Spain,5,0,7.101,106.171
Sri Lanka,4,0.007,0,0.187
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,1.089,13.367
Switzerland,2,0.739,2.426,148.013
Syria,4,0,0,0
Taiwan,4,0.044,0,0.756
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.024,0,1.275
Timor,4,0,0,0
Togo,4,0.003,0,0.846
Trinidad and Tobago,0,0,0,28.582
Tunisia,4,0.011,0,0.508
Turkey,3,0,0.059,3.687
Uganda,4,0,0,0.022
Ukraine,4,0,0,0.412
United Arab Emirates,4,1.285,0,1.314
United Kingdom,0,0,0.854,17.898
United States,0,0.226,0.299,18.112
Uruguay,3,0,0,7.197
Uzbekistan,4,0,0,0.299
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.985
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.135
