country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lithuania,2,0.401,0,11.02
Luxembourg,4,0.77,0,30.353
Madagascar,5,0.028,0.144,3.72
Malawi,5,0.022,0.209,2.405
Malaysia,5,0.248,0,0.772
Maldives,1,2.423,0,196.099
Mali,5,0,0,1.284
Malta,5,5.141,0,-95.122
Marshall Islands,5,0,0,0
Mauritania,5,0.027,0,1.721
Mauritius,5,0,0,0
Mexico,4,0.033,1.66,34.499
Moldova,3,0,0.248,68.915
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,3.184,119.415
Morocco,4,0.606,0.704,39.88
Mozambique,5,0.031,0,2.048
Myanmar,5,0.014,0,0.018
Namibia,0,0.295,0,97.209
Nepal,4,0.42,0.069,22
Netherlands,4,0,0.175,33.791
New Zealand,5,5.185,0,1.866
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0,0.005,1.446
North Macedonia,4,0.555,2.4,41.279
Norway,2,0.977,0,7.378
Oman,4,0,1.958,31.724
Pakistan,2,0.109,0.059,5.288
Palestine,3,0,0.392,74.685
Panama,1,0.87,4.867,295.497
Papua New Guinea,2,0,0,5.812
Paraguay,3,0.416,1.542,57.483
Peru,1,0.051,6.642,288.337
Philippines,4,0.274,0.593,30.434
Poland,2,0.423,0.211,15.695
Portugal,2,0.787,0.294,11.867
Qatar,0,1.731,0.347,94.063
Romania,3,0.616,1.923,56.504
Russia,4,1.718,0.466,33.652
Rwanda,2,0.37,0,7.798
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.688,1.12,35.245
Senegal,2,0.079,0.119,7.764
Serbia,4,0.964,0.588,31.008
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.251
Singapore,2,0,0,14.7
Slovakia,2,0.088,0,8.609
Slovenia,2,0.189,0,7.215
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.378
South Africa,3,0.381,2.731,62.251
South Korea,5,0.119,0,3.842
South Sudan,5,0,0,0.089
Spain,5,0,0,0
Sri Lanka,5,0.073,0,0.14
Sudan,5,0,0.046,2.349
Suriname,0,0,8.523,93.755
Sweden,2,0.801,0.198,6.238
Switzerland,4,0.283,0,23.109
Syria,2,0,0.229,4.8
Taiwan,5,0.005,0,0.084
Tajikistan,5,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0.044,0,0.029
Timor,5,0,0,0
Togo,5,0.088,0,2.053
Trinidad and Tobago,4,0.085,0.715,39.3
Tunisia,2,0.145,0,7.107
Turkey,2,0.782,0.225,14.133
Uganda,5,0.093,0,1.443
Ukraine,4,0.361,0.549,38.757
United Arab Emirates,4,6.591,0.303,21.233
United Kingdom,2,2.39,0.074,16.366
United States,0,1.701,1.737,124.413
Uruguay,5,0.587,0,1.727
Uzbekistan,4,0,0.209,23.932
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.176,40.371
Vietnam,5,0,0,0.134
Yemen,5,0,0.067,0.369
Zambia,2,0.058,0,8.54
Zimbabwe,2,0.104,0.135,5.719
