country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Malawi,0,0.104,0.052,8.364
Malaysia,1,0.34,0,0.463
Maldives,2,2.211,0,236.799
Mali,1,0,0,0.741
Malta,4,4.962,0,124.564
Marshall Islands,1,0,0,0
Mauritania,1,0.071,0,6.667
Mauritius,1,0,0,0
Mexico,5,0.111,4.863,57.169
Moldova,4,0,3.718,96.679
Monaco,5,0,0,76.445
Mongolia,1,0,0,0
Montenegro,5,0,0,70.057
Morocco,3,0.599,0.759,33.622
Mozambique,1,0.033,0,2.528
Myanmar,1,0.032,0,0.147
Namibia,5,0.415,1.968,54.311
Nepal,0,0.338,0.137,18.018
Netherlands,3,0,0.292,40.152
New Zealand,1,3.246,0,2.696
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.016,0.049,1.809
North Macedonia,5,0.887,0.96,67.198
Norway,0,2.446,0.184,12.543
Oman,3,0,2.35,45.431
Pakistan,1,0.087,0.045,3.409
Palestine,5,0,0.196,60.179
Panama,2,0.726,4.403,247.754
Papua New Guinea,1,0,0,-1.788
Paraguay,5,0.248,0.561,52.015
Peru,2,0.207,6.43,269.169
Philippines,3,0.316,0.201,34.468
Poland,0,0.665,0.37,21.429
Portugal,3,1.45,0.588,31.873
Qatar,4,1.599,0,119.053
Romania,5,1.177,2.755,75.581
Russia,3,2.088,0.836,34.378
Rwanda,1,0.367,0,0.849
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,3,1.996,0.977,42.569
Senegal,0,0.103,0.119,9.138
Serbia,3,1.337,0.441,36.299
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.376
Singapore,0,0,0,17.435
Slovakia,0,0.501,0,8.975
Slovenia,0,0.451,0,13.949
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,0.338,4.384,66.533
South Korea,1,0.153,0,2.009
South Sudan,1,0,0,0.089
Spain,4,0,0.556,161.481
Sri Lanka,1,0.128,0,0.047
Sudan,1,0,0.137,1.87
Suriname,2,0,1.705,184.101
Sweden,3,0.801,0,35.844
Switzerland,3,0.849,0,27.038
Syria,1,0,0.114,6
Taiwan,1,0.01,0,0
Tajikistan,1,0,0,3.984
Tanzania,1,0,0,0
Thailand,1,0.058,0,0.043
Timor,1,0,0,0
Togo,1,0.08,0,1.449
Trinidad and Tobago,5,0.412,0,55.735
Tunisia,1,0.128,0.085,5.669
Turkey,0,0.793,0.249,14.738
Uganda,1,0.094,0.044,0.459
Ukraine,3,0.434,0.549,37.317
United Arab Emirates,3,6.973,0,28.007
United Kingdom,0,2.349,0.265,16.911
United States,4,2.887,3.214,156.319
Uruguay,1,0.436,0,4.606
Uzbekistan,0,0,0.149,19.989
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0.422,45.049
Vietnam,1,0,0.031,0.288
Yemen,1,0,0,0.201
Zambia,0,0.055,0,8.812
Zimbabwe,1,0.075,0.404,6.526
