country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Indonesia,3,0.083,0.373,13.242
International,3,0,0,0
Iran,0,0,2.798,46.456
Iraq,2,0.545,1.616,94.673
Ireland,2,2.464,0,104.703
Israel,5,6.033,3.119,660.964
Italy,0,0.996,0.265,37.329
Jamaica,0,0.246,0,39.512
Japan,3,0.173,0.032,2.222
Jordan,1,0,0.882,178.768
Kazakhstan,3,0.579,0.107,5.113
Kenya,3,0.011,0.074,0.409
Kosovo,0,0,1.552,21.213
Kuwait,1,0.752,0.937,132.769
Kyrgyzstan,0,0,0,31.728
Laos,3,0,0,0
Latvia,0,0.927,0.53,21.207
Lebanon,1,0,1.172,172.15
Lesotho,3,0,0,0
Liberia,3,0,0,1.186
Libya,2,0,0.582,91.395
Liechtenstein,0,0,0,26.221
Lithuania,0,1.805,0,36.734
Luxembourg,4,8.46,3.195,345.061
Madagascar,3,0.017,0.036,0.433
Malawi,3,0.006,0.052,0.418
Malaysia,3,0.388,0,13.347
Maldives,2,2.975,0,68.45
Mali,3,0,0,0.247
Malta,1,4.441,0,129.094
Marshall Islands,3,0,0,0
Mauritania,3,0.062,0,0.645
Mauritius,3,0,0,1.573
Mexico,1,0.103,21.631,218.059
Moldova,2,0,2.231,79.822
Monaco,0,0,0,25.482
Mongolia,3,0,0,0.305
Montenegro,4,0,4.777,369.39
Morocco,0,0.561,1.057,38.553
Mozambique,3,0.048,0,3.199
Myanmar,0,0.121,0.588,18.14
Namibia,3,0.236,0.787,11.02
Nepal,2,0.473,0.652,83.743
Netherlands,4,0,0.058,269.1
New Zealand,3,0.63,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.019,0,0.582
North Macedonia,0,0.884,1.92,39.839
Norway,0,3.568,0,27.3
Oman,2,0,1.567,106.528
Pakistan,3,0.153,0.045,5.03
Palestine,2,0.815,1.764,89.975
Panama,1,0.96,1.622,146.705
Papua New Guinea,3,0,0,0
Paraguay,2,0.281,2.524,74.728
Peru,1,0.216,4.034,200.322
Philippines,0,0.271,0.584,20.67
Poland,0,0.468,0.766,53.003
Portugal,2,1.156,1.275,71.984
Qatar,2,1.649,0,67.336
Romania,2,0.34,2.339,82.702
Russia,2,2.026,0.788,73.711
Rwanda,3,0.153,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,1.459,0.661,10.886
Senegal,3,0.055,0,1.672
Serbia,3,0.786,0.294,7.495
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,1.197
Slovakia,2,0.687,0,64.656
Slovenia,2,1.207,0.481,84.178
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.181,0.674,15.613
South Korea,3,0.111,0,1.463
South Sudan,3,0,0,0
Spain,5,0,2.973,502.195
Sri Lanka,3,0.088,0,5.184
Sudan,3,0,0,0
Suriname,0,0,0,22.16
Sweden,3,1.972,0,0
Switzerland,1,1.373,0.116,178.864
Syria,3,0,0.114,2.571
Taiwan,3,0.015,0,0.042
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0.06,0,0.143
Timor,3,0,0,0
Togo,3,0.066,0,1.208
Trinidad and Tobago,3,0.029,0.715,2.858
Tunisia,3,0,0,0
Turkey,0,1.371,0.676,19.007
Uganda,3,0,0.022,3.432
Ukraine,2,0.358,0.8,89.29
United Arab Emirates,2,8.864,0.303,94.233
United Kingdom,1,3.427,0.28,185.649
United States,2,2.352,1.393,117.325
Uruguay,3,0,0,2.879
Uzbekistan,3,0,0.149,9.979
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.176,24.019
Vietnam,3,0,0,0.01
Yemen,3,0,0.034,0
Zambia,3,0.096,0.054,2.013
Zimbabwe,3,0.063,0,0.673
