country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
South Sudan,0,0,0,0.625
Spain,1,0,2.438,262.476
Sri Lanka,0,0.074,0,0.56
Sudan,0,0,0,0
Suriname,5,0,0,47.73
Sweden,3,1.823,0.198,62.777
Switzerland,5,1.299,0.347,42.983
Syria,0,0,0.114,2
Taiwan,0,0.006,0,0.042
Tajikistan,0,0,0,4.404
Tanzania,0,0,0,0
Thailand,0,0.064,0,0.043
Timor,0,0,0,0
Togo,0,0.114,0,1.812
Trinidad and Tobago,5,0.215,2.144,30.011
Tunisia,3,0,0.931,91.974
Turkey,5,1.338,0.866,19.742
Uganda,0,0,0.022,3.367
Ukraine,3,0.629,1.646,83.803
United Arab Emirates,3,9.308,0.202,101.917
United Kingdom,3,3.804,0.501,101.317
United States,2,3.3,2.837,145.177
Uruguay,0,0.426,0,2.303
Uzbekistan,0,0,0.09,16.672
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,5,0,0.352,30.49
Vietnam,0,0,0,0
Yemen,0,0,0.034,0
Zambia,0,0.094,0,1.305
Zimbabwe,0,0.045,0,2.355
