country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,5,0,2.543,73.739
Haiti,4,0,0,0.877
Honduras,1,0,2.221,55.934
Hong Kong,4,0,0,0
Hungary,1,0.838,0.311,52.793
Iceland,4,1.023,0,2.93
India,5,0.768,0.772,65.675
Indonesia,2,0,0.395,11.436
International,4,0,0,0
Iran,2,0,1.31,22.55
Iraq,3,0,1.566,115.458
Ireland,1,2.293,0,46.782
Israel,3,1.842,1.733,173.877
Italy,2,1.781,0.265,28.018
Jamaica,2,0.119,0.675,20.262
Japan,4,0.094,0.071,4.752
Jordan,4,0,0,5.096
Kazakhstan,4,0.933,0,5.539
Kenya,4,0.069,0.093,2.529
Kosovo,5,0,2.587,60.535
Kuwait,3,1.034,0.702,168.596
Kyrgyzstan,2,0,0,14.408
Laos,4,0,0,0
Latvia,4,1.041,0,4.771
Lebanon,5,0,0.586,76.332
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,5,0.401,1.455,94.451
Liechtenstein,4,0,0,0
Lithuania,2,0.878,0,13.224
Luxembourg,5,11.78,0,67.095
Madagascar,4,0,0.036,2.961
Malawi,4,0.004,0,0.157
Malaysia,4,0.282,0,0.185
Maldives,0,1.991,0,231.249
Mali,4,0,0,0.938
Malta,5,3.513,2.265,67.944
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.721
Mauritius,4,0,0,0
Mexico,1,0.051,3.684,49.01
Moldova,3,0,3.966,140.557
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,1.592,234.053
Morocco,1,0.611,1.002,42.129
Mozambique,4,0.018,0,2.432
Myanmar,4,0.055,0.018,2.72
Namibia,5,0.649,0,75.17
Nepal,1,0.428,0.309,35.728
Netherlands,1,0,0.292,42.837
New Zealand,4,1.612,0,1.037
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.015,0.786
North Macedonia,5,0.479,2.4,60.959
Norway,2,1.11,0,11.99
Oman,4,0,0,0
Pakistan,4,0.113,0,0
Palestine,5,0.725,1.372,84.878
Panama,3,1.254,2.781,164.319
Papua New Guinea,4,0,0,1.006
Paraguay,3,0.317,1.963,170.627
Peru,0,0.186,4.519,203.295
Philippines,2,0.358,0.484,22.796
Poland,2,0.656,0.343,14.982
Portugal,1,1.365,0.49,47.662
Qatar,5,1.64,0.347,78.79
Romania,5,0,1.975,65.964
Russia,1,2.286,0.747,35.249
Rwanda,4,0.341,0,3.474
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,-559.844
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,2,1.288,0.977,22.721
Senegal,4,0.078,0.06,4.001
Serbia,2,1.153,0.294,11.316
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,5.812
Slovakia,1,0.451,0,41.395
Slovenia,2,0.583,0.481,20.684
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.306,1.703,30.451
South Korea,4,0,0.02,3.257
South Sudan,4,0,0.089,0.715
Spain,4,0,0,0
Sri Lanka,4,0.107,0,0.28
Sudan,4,0,0.205,4.972
Suriname,3,0,1.705,115.916
Sweden,4,1.785,0,0
Switzerland,1,1.101,0,49.107
Syria,4,0,0.171,3.6
Taiwan,4,0.005,0,0.084
Tajikistan,4,0,0.105,3.46
Tanzania,4,0,0,0
Thailand,4,0.042,0,0.186
Timor,4,0,0,0
Togo,4,0.151,0.121,2.416
Trinidad and Tobago,3,0.174,1.429,135.764
Tunisia,2,0.22,0.508,19.799
Turkey,2,1.18,0.664,19.837
Uganda,4,0,0.087,4.066
Ukraine,5,0,1.166,66.242
United Arab Emirates,5,8.325,0.101,71.281
United Kingdom,2,2.447,0.177,26.913
United States,3,2.415,2.332,130.488
Uruguay,4,0,0,4.606
Uzbekistan,4,0,0.149,8.814
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.281,41.919
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,3.808
Zimbabwe,4,0,0,0
