country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Pakistan,4,0.143,0.036,2.503
Palestine,2,0.762,0.588,87.035
Panama,2,1.258,4.403,143.693
Papua New Guinea,4,0,0,0
Paraguay,2,0.368,2.944,124.079
Peru,2,0.219,2.184,105.181
Philippines,5,0.347,0.493,23.718
Poland,0,0.7,0.713,60.56
Portugal,2,2.422,0.588,87.087
Qatar,0,1.769,0.347,71.154
Romania,2,1.352,2.755,121.792
Russia,0,0,1.268,63.686
Rwanda,4,0.145,0,0.309
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,1.322,0.833,13.816
Senegal,4,0.072,0.06,1.911
Serbia,4,0.979,0.147,10.728
Seychelles,4,0,0,10.169
Sierra Leone,4,0,0,1.755
Singapore,4,0,0,1.709
Slovakia,2,1.739,1.099,124.367
Slovenia,2,1.392,0.962,114.482
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0.348,0.725,29.49
South Korea,4,0.105,0.078,1.463
South Sudan,4,0,0.089,0.983
Spain,3,0,2.417,242.221
Sri Lanka,4,0.099,0,0.28
Sudan,4,0,0,0
Suriname,5,0,0,13.637
Sweden,0,1.84,0.198,66.143
Switzerland,0,1.3,0.116,63.781
Syria,4,0,0.057,2.4
Taiwan,4,0.016,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0.059,0,0.115
Timor,4,0,0,0
Togo,4,0.22,0,1.087
Trinidad and Tobago,0,0.22,0,42.158
Tunisia,2,0,0.508,110.673
Turkey,5,1.362,0.747,17.098
Uganda,4,0,0.087,4.46
Ukraine,2,0.675,1.578,108.635
United Arab Emirates,2,10.837,0.303,119.409
United Kingdom,2,3.677,0.972,103.026
United States,2,3.425,2.807,164.558
Uruguay,4,0.927,0,10.364
Uzbekistan,4,0,0.03,7.888
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0.281,27.817
Vietnam,4,0,0,0.01
Yemen,4,0,0.067,0.034
Zambia,4,0.072,0,1.523
Zimbabwe,4,0.047,0,0.538
