country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Libya,5,0,0,0
Liechtenstein,1,0,0,26.221
Lithuania,5,0,0,0
Luxembourg,5,0.002,0,0
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,4,0,0,0.433
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,3,0.095,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0.002,0,0
Moldova,5,0,0,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,4,0,0,0.817
New Zealand,4,0.005,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,5,0,0,0
Norway,0,0.063,0,4.427
Oman,4,0,0,0.587
Pakistan,5,0,0,0
Palestine,5,0,0,0
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0,0
Philippines,5,0,0,0
Poland,5,0,0,0.026
Portugal,5,0.004,0,0.294
Qatar,4,0,0,0.347
Romania,5,0,0,0.052
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,176.793
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0.009,0,0
Senegal,5,0.001,0,0.119
Serbia,5,0.001,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,5,0,0,0
Slovenia,5,0,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,0,0.212,0.137,8.485
South Sudan,5,0,0,0
Spain,2,0,0.021,1.219
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,2,0,0,2.971
Switzerland,2,0.069,0,3.929
Syria,5,0,0,0
Taiwan,5,0.02,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0.009,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.085
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,3,1.287,0,0
United Kingdom,4,0,0,0.84
United States,5,0.003,0.012,0.1
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0.001,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
