country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Senegal,3,0.078,0.06,2.986
Serbia,3,1.011,0.294,12.051
Seychelles,3,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,3,0,0,3.077
Slovakia,2,1.015,0.183,29.489
Slovenia,5,1.711,0.481,50.026
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0.377,1.13,35.88
South Korea,3,0.261,0.098,2.458
South Sudan,3,0,0,0.447
Spain,0,0,3.465,241.494
Sri Lanka,3,0.092,0,0.234
Sudan,3,0,0,0
Suriname,5,0,0,44.321
Sweden,2,1.973,0.396,30.695
Switzerland,5,1.765,0.347,61.239
Syria,3,0,0.114,2.114
Taiwan,3,0.029,0,0.126
Tajikistan,3,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0.058,0,0.1
Timor,3,0,0,0
Togo,3,0.107,0.121,1.208
Trinidad and Tobago,1,0.159,1.429,76.456
Tunisia,5,0,0.338,39.768
Turkey,2,1.304,0.783,19.54
Uganda,3,0.058,0,2.492
Ukraine,1,0.68,1.395,84.123
United Arab Emirates,1,9.394,0,79.471
United Kingdom,5,3.435,0.309,50.231
United States,1,3.352,2.616,135.715
Uruguay,3,0.868,0.288,5.758
Uzbekistan,2,0,0.179,18.285
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.317,30.525
Vietnam,3,0.022,0,0.031
Yemen,3,0,0.067,0.101
Zambia,3,0.043,0,2.23
Zimbabwe,3,0.068,0,2.355
