country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.777,1.206,33.751
Senegal,1,0.048,0.179,3.822
Serbia,5,1.067,0.441,8.377
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,5,0,0,8.717
Slovakia,5,0.385,0,12.455
Slovenia,1,0.702,0.962,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0.179,1.686,28.276
South Korea,1,0.25,0.02,5.461
South Sudan,1,0,0,0.447
Spain,2,0,0.727,414.546
Sri Lanka,1,0.126,0,0.28
Sudan,1,0,0.068,1.528
Suriname,0,0,3.409,42.616
Sweden,5,1.203,0,18.021
Switzerland,5,1.154,0,18.141
Syria,1,0,0.171,4.343
Taiwan,1,0.01,0,0
Tajikistan,1,0,0.105,3.67
Tanzania,1,0,0,0
Thailand,1,0.077,0,0.1
Timor,1,0,0,0
Togo,1,0.136,0,2.174
Trinidad and Tobago,0,0.242,0.715,65.738
Tunisia,1,0.219,0,6.346
Turkey,5,1.138,0.213,17.11
Uganda,1,0.07,0.044,2.164
Ukraine,0,0.214,0.503,42.416
United Arab Emirates,4,7.207,0.101,27.805
United Kingdom,5,2.018,0.059,14.392
United States,3,1.973,1.338,110.066
Uruguay,1,0,0,1.727
Uzbekistan,5,0,0.209,12.011
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0.281,27.219
Vietnam,1,0,0,0.062
Yemen,1,0,0.067,0.168
Zambia,1,0.019,0,3.59
Zimbabwe,5,0.052,0,9.419
