country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Maldives,5,1.153,0,25.9
Mali,1,0,0,1.333
Malta,1,1.921,0,0
Marshall Islands,1,0,0,0
Mauritania,5,0,0.215,10.969
Mauritius,1,0,0,0
Mexico,3,0.125,5.708,56.285
Moldova,3,0,2.231,57.016
Monaco,1,0,0,0
Mongolia,1,0,0,7.626
Montenegro,2,0,3.184,1079.511
Morocco,1,0.533,0.027,4.904
Mozambique,1,0.017,0,0.608
Myanmar,1,0.03,0,0
Namibia,5,0.18,0,18.104
Nepal,1,0.161,0.034,3.466
Netherlands,1,0,0.058,6.42
New Zealand,1,0.534,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.021,0.015,2.911
North Macedonia,4,0.774,2.4,78.238
Norway,1,0.763,0.184,1.845
Oman,0,0.924,1.567,317.039
Pakistan,5,0.108,0.435,18.122
Palestine,3,0,0.392,69
Panama,0,0.682,8.807,239.874
Papua New Guinea,1,0,0,0.447
Paraguay,5,0.312,0.14,16.123
Peru,4,0.18,5.581,119.83
Philippines,5,0.246,0.155,15.833
Poland,1,0.543,0.185,9.327
Portugal,5,1.576,0.294,30.598
Qatar,0,1.709,0.347,146.127
Romania,3,0.987,0.884,41.533
Russia,3,2.14,1.275,43.78
Rwanda,1,0.265,0,0.926
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,4,1.882,1.063,75.056
Senegal,1,0.064,0.239,3.763
Serbia,3,1.456,1.47,57.608
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,1.254
Singapore,3,0,0,55.894
Slovakia,1,0.396,0,2.564
Slovenia,1,0.494,0,9.139
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.812,2.276,225.481
South Korea,1,0.194,0.02,0.761
South Sudan,1,0,0.179,1.787
Spain,5,0,0.086,29.943
Sri Lanka,1,0.127,0,0.467
Sudan,1,0,0,0
Suriname,3,0,1.705,66.481
Sweden,5,0.982,1.089,29.606
Switzerland,5,0.776,0,10.63
Syria,1,0,0.171,1.086
Taiwan,1,0.006,0,0
Tajikistan,1,0,0,4.718
Tanzania,1,0,0,0
Thailand,1,0.086,0,0.043
Timor,1,0,0,0
Togo,1,0.036,0,2.053
Trinidad and Tobago,1,0.059,0,2.144
Tunisia,1,0.036,0,0.762
Turkey,5,0.489,0.213,10.979
Uganda,1,0,0,0.109
Ukraine,5,0.314,0.252,18.887
United Arab Emirates,5,4.91,0.202,29.625
United Kingdom,5,2.316,0.383,10.12
United States,0,3.126,2.819,216.53
Uruguay,1,0,0,3.167
Uzbekistan,5,0,0.12,16.164
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0.106,11.851
Vietnam,1,0,0,0.01
Yemen,1,0,0.067,0.805
Zambia,3,0.046,3.644,49.772
Zimbabwe,1,0.066,0.067,3.902
