country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Grenada,1,0,0,0
Guatemala,1,0.014,0,1.228
Guinea,2,0,0.152,4.645
Guinea-Bissau,1,0,0,2.033
Guyana,1,0,1.271,2.543
Haiti,1,0,0,0.263
Honduras,1,0,0,1.514
Hungary,2,0.254,1.76,8.488
Iceland,0,1.116,0,32.234
India,1,0.021,0.028,1.372
Indonesia,1,0.01,0.172,1.196
International,1,0,0,0
Iran,5,0.137,1.036,15.989
Iraq,1,0.054,0,0.646
Ireland,3,0.468,7.898,99.842
Israel,0,1.326,0.924,31.887
Italy,4,0.839,7.162,50.395
Jamaica,1,0,0,3.377
Japan,1,0.023,0.15,2.894
Jordan,1,0,0,0.392
Kazakhstan,1,0.424,0,3.249
Kenya,1,0.025,0.037,0.149
Kosovo,5,0,0,15.522
Kuwait,4,0,0.234,38.402
Kyrgyzstan,2,0,0,7.357
Laos,1,0,0,0
Latvia,2,0.628,0,7.952
Lebanon,1,0,0,0.147
Lesotho,1,0,0,0
Liberia,1,0,0.198,2.966
Libya,1,0.004,0,0.291
Liechtenstein,4,0,0,52.443
Lithuania,0,1.017,0.735,21.673
Luxembourg,0,0.305,1.598,20.768
Madagascar,1,0,0,0.036
Malawi,1,0,0,0
Malaysia,1,0.096,0.031,2.595
Maldives,0,0,0,31.45
Mali,1,0,0.049,0.395
Malta,1,1.295,0,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,2.359
Mexico,2,0.012,0.279,5.926
Moldova,0,0,2.479,23.302
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,1.592
Morocco,2,0.039,0.108,4.606
Mozambique,1,0.003,0,0.128
Myanmar,1,0.007,0,0.239
Namibia,1,0.01,0,0
Nepal,1,0.002,0,0
Netherlands,4,0,4.902,62.562
New Zealand,1,0.478,0.207,1.866
Nicaragua,1,0,0,0.151
Niger,1,0,0.041,0.372
Nigeria,1,0,0.01,0.412
North Macedonia,5,0.151,0.96,17.76
Norway,2,0.211,0.184,7.747
Oman,5,0,0.196,16.841
Pakistan,1,0.026,0.036,0.317
Palestine,1,0,0,1.176
Panama,5,0.235,0.927,14.601
Papua New Guinea,1,0,0,0
Paraguay,1,0.035,0,0.561
Peru,0,0.033,1.577,36.637
Philippines,1,0.021,0.11,1.57
Poland,5,0,0.343,14.4
Portugal,4,0.932,2.648,51.095
Qatar,3,0.833,0,152.722
Romania,5,0.136,1.559,17.05
Russia,4,0.709,0.329,41.525
Rwanda,1,0.056,0,0.232
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,176.793
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.275,0.144,31.252
Senegal,1,0.019,0,1.015
Serbia,4,0.393,0.735,47.615
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,3,0,0,101.874
Slovakia,5,0.45,0.183,13.188
Slovenia,2,0.258,1.924,6.253
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.825
South Africa,1,0.11,0.034,2.091
South Korea,1,0,0.039,0.156
South Sudan,1,0,0,0
Spain,3,0,8.769,148.605
Sri Lanka,1,0.033,0,0.794
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,4,0,8.317,38.419
Switzerland,4,0.245,2.889,38.823
Syria,1,0,0.057,0.057
Taiwan,1,0.026,0,0.924
Tajikistan,1,0,0,0
Tanzania,1,0,0.033,0.385
Thailand,1,0.064,0,0.458
Timor,1,0,0,0.758
Togo,1,0.013,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.074,0.085,1.269
Turkey,4,0.419,1.506,47.155
Uganda,1,0,0,0
Ukraine,2,0,0.183,7.843
United Arab Emirates,4,2.608,0.404,48.431
United Kingdom,4,0.285,6.378,56.86
United States,4,0.413,5.834,77.61
Uruguay,1,0.1,0.288,3.167
Uzbekistan,1,0,0,2.241
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.02
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0.022,0.054,0.218
Zimbabwe,1,0,0,0
