country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,58.931
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.057,0,0
Senegal,4,0,0,0
Serbia,4,0.004,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,1.367
Slovakia,4,0.012,0,0
Slovenia,4,0,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0.001,0,0
South Korea,0,0.262,0.039,8.738
South Sudan,4,0,0,0
Spain,3,0,0.107,2.139
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,0,3.268
Switzerland,0,0.084,0,6.239
Syria,4,0,0,0
Taiwan,4,0.013,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.01,0,0.029
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,3,0.453,0,1.618
United Kingdom,5,0,0.015,0.81
United States,5,0.005,0.009,0.502
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0.001,0,0.021
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
