country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Oman,5,0,0.587,37.794
Pakistan,1,0.063,0.163,8.334
Palestine,2,0,0,1.372
Panama,4,0.165,0.927,27.811
Papua New Guinea,2,0,0,0
Paraguay,2,0.043,0,0.28
Peru,0,0.126,4.276,80.675
Philippines,2,0.049,0.064,1.871
Poland,1,0.381,0.291,9.406
Portugal,4,1.187,1.275,16.966
Qatar,3,1.432,0,473.784
Romania,1,0.167,0.676,8.577
Russia,5,1.407,0.624,61.164
Rwanda,2,0.135,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,5,0,0,50.191
Saudi Arabia,0,0.463,0.23,74.482
Senegal,2,0.07,0.06,3.822
Serbia,1,0.604,0.147,13.079
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,1.755
Singapore,5,0,0,52.134
Slovakia,2,0.374,0,0.183
Slovenia,2,0.543,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,2.139
South Africa,4,0.239,0.371,15.478
South Korea,2,0.139,0,0.254
South Sudan,2,0,0,0
Spain,4,0,3.123,19.42
Sri Lanka,2,0.045,0,0.514
Sudan,1,0,0.182,6.887
Suriname,2,0,0,1.705
Sweden,5,0,3.961,42.676
Switzerland,2,0.51,0.578,1.155
Syria,2,0,0,0
Taiwan,2,0.011,0,0
Tajikistan,4,0,0.21,21.494
Tanzania,2,0,0,0
Thailand,2,0.097,0,0.043
Timor,2,0,0,0
Togo,2,0.101,0.121,3.503
Trinidad and Tobago,2,0.009,0,0
Tunisia,2,0.104,0.085,0.508
Turkey,1,0.298,0.368,13.73
Uganda,2,0,0,0.459
Ukraine,1,0.117,0.48,7.431
United Arab Emirates,0,4.422,0.404,84.122
United Kingdom,5,0.928,2.151,37.961
United States,5,1.056,3.526,66.425
Uruguay,2,0.237,0,0.864
Uzbekistan,2,0,0.03,1.135
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.708
Vietnam,2,0,0,0.041
Yemen,2,0,0,0.067
Zambia,2,0.028,0,0.435
Zimbabwe,2,0.036,0,0.135
