country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,3,0.593,0.93,0
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,5.877,0.77,0
Luxembourg,0,25.56,0.58,36.743
Madagascar,2,0.036,0.79,0
Malawi,2,0,0,0
Malaysia,4,1.576,0.78,0
Maldives,1,88.8,1.44,0
Mali,4,2.222,1.08,0
Malta,1,2.265,0.52,2.265
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.27,0
Mexico,4,7.523,1.48,0
Moldova,0,48.092,1.14,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,1,1.592,0.27,0
Morocco,3,3.766,1.08,0
Mozambique,2,0.16,0,0
Myanmar,4,0.037,0.43,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,0,38.226,0.74,48.498
New Zealand,3,1.866,0.39,0
Nicaragua,1,0.151,0,0
Niger,2,0.124,0.83,0
Nigeria,4,0.422,1.66,0
North Macedonia,1,19.68,0.8,0
Norway,2,6.641,0.7,0
Oman,4,22.52,1.27,0
Pakistan,3,2.739,1.41,0
Palestine,3,0.392,0.39,0
Panama,0,46.352,1.13,0
Papua New Guinea,4,0,0,0
Paraguay,3,0.701,1.19,0
Peru,0,111.701,1.55,0
Philippines,3,0.931,1.03,0
Poland,4,10.067,1,0
Portugal,0,58.352,0.84,18.241
Qatar,0,289.13,1.66,0
Romania,4,11.332,1,12.216
Russia,0,40.881,1.43,0
Rwanda,3,0.54,0.88,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.96,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,34.383,1.47,0
Senegal,4,4.121,1.82,0
Serbia,0,43.5,0.91,0
Seychelles,3,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,105.635,1.25,0
Slovakia,4,2.381,0.79,0
Slovenia,4,7.215,0.59,11.063
Solomon Islands,2,0,0,0
Somalia,2,3.901,0.9,0
South Africa,4,2.377,1.33,0
South Korea,2,0.195,0.49,0
South Sudan,4,0,0,0
Spain,0,62.347,0.85,0
Sri Lanka,4,1.868,1.4,0
Sudan,4,0.889,1.37,0
Suriname,4,0,0,0
Sweden,0,46.835,1.2,0
Switzerland,4,25.073,0.59,0
Syria,4,0,0,0
Taiwan,2,0.042,0.4,0
Tajikistan,2,0,0,0
Tanzania,2,0,0.45,0
Thailand,4,0,0.68,0
Timor,4,0,0,0
Togo,4,0.725,0,0
Trinidad and Tobago,4,0,0.12,0
Tunisia,3,1.438,0.74,0
Turkey,4,33.923,0.75,0
Uganda,3,0,0,0
Ukraine,4,10.93,1.24,0
United Arab Emirates,0,53.79,1.23,0
United Kingdom,0,55.446,0.85,39.802
United States,0,95.383,1,43.55
Uruguay,2,9.5,0.98,0
Uzbekistan,3,1.733,0.9,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.176,0.96,0
Vietnam,4,0,0.27,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,3,0.135,0,0
