country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Timor,1,0,0,0
Togo,2,0.121,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,1,0.508,0.82,0
Turkey,0,14.169,1.23,0
Uganda,0,0.153,0.85,0
Ukraine,0,16.212,1.2,0
United Arab Emirates,0,51.868,0.82,0
United Kingdom,0,15.526,0.84,5.789
United States,4,75.268,1.08,18.178
Uruguay,2,0,0.96,0
Uzbekistan,0,3.824,1.29,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,2.286,1.14,0
Vietnam,0,0.01,0.8,0
Yemen,2,1.375,1.26,0
Zambia,2,6.582,0.9,0
Zimbabwe,0,0.74,1.12,0
