country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mongolia,2,0,0.46,0
Montenegro,3,90.755,1.18,0
Morocco,2,5.5,1.05,0
Mozambique,2,0.704,1.12,0
Myanmar,2,0.018,0.93,0
Namibia,3,46.046,1.38,0
Nepal,2,2.814,0.7,0
Netherlands,1,5.894,1.13,1.809
New Zealand,4,0,0.93,0
Nicaragua,4,0,0.27,0
Niger,4,0,0.69,0
Nigeria,2,2.77,1,0
North Macedonia,4,65.279,1.03,0
Norway,1,0.738,0.91,0
Oman,0,258.096,1.06,0
Pakistan,2,12.463,0.79,0
Palestine,3,58.611,1.12,0
Panama,0,301.523,1.1,0
Papua New Guinea,1,0,0,0
Paraguay,2,17.946,1.29,0
Peru,3,109.669,1.07,0
Philippines,2,18.589,1.16,0
Poland,1,9.776,1.05,0
Portugal,2,28.539,0.98,6.277
Qatar,0,163.134,0.72,0
Romania,1,23.703,1.27,12.631
Russia,3,45.137,0.97,0
Rwanda,2,2.934,1.16,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,54.08,0,0
Samoa,4,0,0,0
San Marino,1,0,0.13,0
Sao Tome and Principe,4,9.126,0.58,0
Saudi Arabia,3,79.825,0.9,0
Senegal,1,7.226,0.98,0
Serbia,1,42.177,1.19,0
Seychelles,4,0,0.19,0
Sierra Leone,1,2.131,0.96,0
Singapore,1,30.426,1.14,0
Slovakia,1,1.465,1.28,0
Slovenia,1,6.734,1.2,0.481
Solomon Islands,1,0,0,0
Somalia,1,0.503,0.76,0
South Africa,0,203.309,1.24,0
South Korea,1,1.209,1.06,0
South Sudan,2,0,0.79,0
Spain,1,0,1.45,0
Sri Lanka,1,4.95,1.03,0
Sudan,2,0,1.03,0
Suriname,2,0,1.2,0
Sweden,2,10.496,0.97,0
Switzerland,1,7.626,1.22,0
Syria,2,0,1.26,0
Taiwan,4,0,0.35,0
Tajikistan,2,4.823,0.92,0
Tanzania,4,0,0,0
Thailand,1,0.014,1.01,0
Timor,4,0,0,0
Togo,1,1.208,1.05,0
Trinidad and Tobago,2,0,0.37,0
Tunisia,4,1.523,1.35,0
Turkey,2,11.999,0.9,0
Uganda,2,0.262,0.91,0
Ukraine,1,16.143,0.98,0
United Arab Emirates,1,40.544,0.86,0
United Kingdom,2,9.575,1.17,2.342
United States,0,178.503,1.17,17.915
Uruguay,4,0.288,1.12,0
Uzbekistan,2,14.461,1.27,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,10.093,1.21,0
Vietnam,1,0.021,0.6,0
Yemen,1,2.548,1.03,0
Zambia,1,0,0.89,0
Zimbabwe,2,0.202,1.36,0
