country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tanzania,1,0,0,0
Thailand,3,0.029,1.1,0
Timor,1,0,0,0
Togo,3,2.174,1.04,0
Trinidad and Tobago,4,87.889,1.22,0
Tunisia,1,19.715,1.45,0
Turkey,3,18.924,1.11,0
Uganda,3,1.64,1.3,0
Ukraine,2,58.399,1.14,0
United Arab Emirates,2,74.314,1.3,0
United Kingdom,3,22.302,1.21,1.193
United States,4,123.718,0.95,21.411
Uruguay,1,4.318,1.11,0
Uzbekistan,3,9.262,0.9,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,39.633,1.06,0
Vietnam,3,0.021,0.45,0
Yemen,1,0.469,0.84,0
Zambia,3,1.849,0.9,0
Zimbabwe,3,5.315,1.01,0
