country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nicaragua,0,0,0.25,0
Niger,1,0.041,0.73,0
Nigeria,3,2.746,1.06,0
North Macedonia,0,61.919,1.03,0
Norway,1,1.291,0.94,0
Oman,2,178.2,1.11,0
Pakistan,3,12.789,0.89,0
Palestine,4,38.225,1.84,0
Panama,2,254.707,1.15,0
Papua New Guinea,1,0,0,0
Paraguay,3,8.973,1.43,0
Peru,4,89.349,1.02,0
Philippines,3,8.971,1.27,0
Poland,1,6.526,0.9,0
Portugal,3,26.087,1.01,6.963
Qatar,2,240.536,0.76,0
Romania,1,13.983,1.16,0
Russia,4,45.795,0.91,0
Rwanda,3,7.798,1.27,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.24,0
Sao Tome and Principe,0,0,0.49,0
Saudi Arabia,2,113.259,1.01,0
Senegal,1,6.689,1.03,0
Serbia,1,35.564,1.54,0
Seychelles,4,71.182,0,0
Sierra Leone,1,2.883,0.97,0
Singapore,4,34.528,0.9,0
Slovakia,1,0.183,1.41,0
Slovenia,1,1.924,1.66,0
Solomon Islands,1,0,0,0
Somalia,1,0.629,0.78,0
South Africa,4,103.358,1.33,0
South Korea,1,0.839,1.02,0
South Sudan,3,0,0.77,0
Spain,1,4.278,1.15,0
Sri Lanka,1,0.093,0.91,0
Sudan,3,0,1.04,0
Suriname,3,18.751,1.18,0
Sweden,4,71.985,1,0
Switzerland,1,4.044,1.44,0
Syria,3,0.743,1.3,0
Taiwan,1,0,0.32,0
Tajikistan,3,5.347,0.84,0
Tanzania,1,0,0,0
Thailand,1,0.1,1.01,0
Timor,1,0,0,0
Togo,1,0.121,1.04,0
Trinidad and Tobago,1,0,0.07,0
Tunisia,1,0.254,1.08,0
Turkey,3,16.291,1.01,0
Uganda,3,0.24,0.96,0
Ukraine,1,15.594,1.03,0
United Arab Emirates,4,45.398,1.02,0
United Kingdom,3,9.133,0.69,3.859
United States,2,121.017,1.27,16.254
Uruguay,1,0.864,1.07,0
Uzbekistan,3,8.187,1.3,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,8.194,1.33,0
Vietnam,1,0,0.42,0
Yemen,1,0.335,0.97,0
Zambia,1,0.598,0.89,0
Zimbabwe,3,0.471,1.24,0
