country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,1,2.835,0.63,4.253
Israel,3,34.891,1.47,0
Italy,1,5.475,0.96,2.779
Jamaica,1,4.052,1.19,0
Japan,4,0.459,1.17,0
Jordan,4,1.372,0.94,0
Kazakhstan,1,0,1.17,0
Kenya,1,3.961,1.23,0
Kosovo,3,39.839,1.53,0
Kuwait,3,126.681,0.94,0
Kyrgyzstan,1,0,1.55,0
Laos,4,0,0,0
Latvia,4,2.121,0.94,0
Lebanon,1,0.879,1.17,0
Lesotho,1,0,0,0
Liberia,1,5.141,1.03,0
Libya,1,1.455,1.22,0
Liechtenstein,0,0,0,0
Lithuania,4,2.204,0.85,0
Luxembourg,4,9.585,1.42,3.195
Madagascar,1,0.903,1.28,0
Malawi,1,1.045,1.27,0
Malaysia,1,0.433,0.59,0
Maldives,0,31.45,1,0
Mali,4,0.79,1.04,0
Malta,0,2.265,0.8,0
Marshall Islands,0,0,0,0
Mauritania,3,43.229,1.3,0
Mauritius,4,0,0.08,0
Mexico,3,43.914,1.14,0
Moldova,3,92.713,1.15,0
Monaco,0,0,0,0
Mongolia,1,0.915,0.8,0
Montenegro,0,6.369,1.42,0
Morocco,1,2.086,1.6,0
Mozambique,1,0.352,1.12,0
Myanmar,1,0.441,0.65,0
Namibia,1,1.181,0,0
Nepal,1,23.029,1.31,0
Netherlands,1,6.711,0.77,4.552
New Zealand,4,0,1.19,0
Nicaragua,0,0,0.24,0
Niger,4,0,0.73,0
Nigeria,1,3.614,1.16,0
North Macedonia,0,87.358,1.18,0
Norway,4,2.951,1.04,0
Oman,3,144.714,1.15,0
Pakistan,1,22.382,1.07,0
Palestine,1,8.821,4.25,0
Panama,2,174.749,1.23,0
Papua New Guinea,1,0,0,0
Paraguay,1,3.084,1.22,0
Peru,3,105.545,1.03,0
Philippines,1,5.119,1.13,0
Poland,4,8.297,0.92,0
Portugal,3,40.896,1.08,6.571
Qatar,2,439.769,0.8,0
Romania,4,16.634,1.22,9.253
Russia,3,53.257,0.94,0
Rwanda,1,0.54,1.33,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.41,0
Sao Tome and Principe,0,22.814,0.47,0
Saudi Arabia,3,136.641,1.12,0
Senegal,1,6.331,1.06,0
Serbia,4,13.814,1.26,0
Seychelles,4,0,0,0
Sierra Leone,4,2.883,0.97,0
Singapore,3,43.929,0.7,0
Slovakia,4,0.183,1.37,0
Slovenia,4,3.848,1.71,0.481
Solomon Islands,4,0,0,0
Somalia,4,1.447,0.8,0
South Africa,3,58.642,1.27,0
South Korea,4,0.956,1.19,0
South Sudan,1,1.519,0.79,0
Spain,1,12.512,1,0
Sri Lanka,4,1.074,0.84,0
Sudan,1,0,1.08,0
Suriname,1,27.274,1.14,0
Sweden,2,148.13,1.06,0
Switzerland,4,1.502,1.21,0
Syria,1,0.514,1.12,0
Taiwan,4,0.042,0.3,0
Tajikistan,1,6.081,0.8,0
Tanzania,4,0,0,0
Thailand,1,0.086,0.9,0
Timor,4,0,0,0
Togo,4,0.362,1.04,0
Trinidad and Tobago,1,0,0.02,0
Tunisia,4,0.338,0.96,0
Turkey,1,15.461,1.06,0
Uganda,1,0.197,0.86,0
Ukraine,1,19.367,1.2,0
United Arab Emirates,3,39.23,0.84,0
United Kingdom,1,15.025,0.92,5.185
United States,3,84.19,1.19,16.507
Uruguay,1,0.288,1.03,0
Uzbekistan,1,2.54,1.3,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,3.411,1.27,0
Vietnam,1,0.072,0.68,0
Yemen,1,0.235,1.05,0
Zambia,4,0.218,0.9,0
Zimbabwe,1,4.171,1.17,0
