country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,0,7.462,1.09,0
Guinea-Bissau,4,10.163,0.67,0
Guyana,0,20.342,1.3,0
Haiti,1,1.052,0.94,0
Honduras,0,61.386,1.04,0
Hungary,2,3.313,1.46,0
Iceland,2,8.791,1.24,0
India,0,46.666,1.13,0
Indonesia,2,8.325,1.07,0
International,4,0,0,0
Iran,0,25.3,0.85,0
Iraq,3,82.665,1.13,0
Ireland,0,35.238,1.5,1.215
Israel,3,87.112,0.95,0
Italy,2,5.739,1.29,0.711
Jamaica,0,5.403,1.44,0
Japan,1,12.477,1.13,0
Jordan,2,0.882,1.33,0
Kazakhstan,3,106.994,0.69,0
Kenya,0,12.999,0.98,0
Kosovo,3,98.304,0.98,0
Kuwait,3,110.524,1.01,0
Kyrgyzstan,0,62.69,0.67,0
Laos,1,0,0,0
Latvia,2,3.711,1.14,0
Lebanon,0,39.851,1.28,0
Lesotho,2,0,1,0
Liberia,2,0.791,0.9,0
Libya,0,22.267,1.27,0
Liechtenstein,4,0,0,0
Lithuania,1,13.591,1.3,0
Luxembourg,3,89.46,0.83,12.78
Madagascar,0,7.728,0.81,0
Malawi,2,2.561,0.95,0
Malaysia,2,0.216,1.05,0
Maldives,3,238.649,1.17,0
Mali,2,0.198,1.06,0
Malta,3,90.592,1.49,0
Marshall Islands,4,0,0,0
Mauritania,1,2.581,0.85,0
Mauritius,1,0,0.1,0
Mexico,0,50.375,0.98,0
Moldova,3,112.297,1.09,0
Monaco,4,76.445,1.5,0
Mongolia,2,0,0.21,0
Montenegro,4,62.096,0.82,0
Morocco,0,36.439,1.33,0
Mozambique,0,0.896,1.12,0
Myanmar,2,0,1.14,0
Namibia,2,0,1.24,0
Nepal,0,12.973,1.33,0
Netherlands,1,35.016,1.48,2.218
New Zealand,1,0,0.9,0
Nicaragua,1,0,0.33,0
Niger,1,0.165,0.72,0
Nigeria,2,2.198,0.91,0
North Macedonia,3,95.998,1,0
Norway,1,8.854,1.47,0
Oman,0,56.789,0.96,0
Pakistan,2,3.812,0.78,0
Palestine,0,40.381,1.02,0
Panama,3,252.853,0.98,0
Papua New Guinea,0,0,0.83,0
Paraguay,0,27.62,1.31,0
Peru,0,0,1.14,0
Philippines,0,37.698,1.2,0
Poland,1,22.274,1.18,0
Portugal,0,18.241,0.97,3.236
Qatar,3,92.674,1.01,0
Romania,3,70.175,1.08,23.288
Russia,0,35.53,0.95,0
Rwanda,0,0.463,1.04,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.15,0
Sao Tome and Principe,4,0,0.51,0
Saudi Arabia,0,42.196,0.85,0
Senegal,1,6.928,1.12,0
Serbia,0,37.475,0.82,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.003,0.96,0
Singapore,2,22.563,0.7,0
Slovakia,1,7.876,1.29,0
Slovenia,2,6.734,1.09,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,3,130.032,0.76,0
South Korea,2,0.702,1,0
South Sudan,0,1.161,0.88,0
Spain,2,0,1.44,0
Sri Lanka,1,0.093,0.91,0
Sudan,2,0,1.03,0
Suriname,3,175.578,1.11,0
Sweden,0,25.744,1.06,0
Switzerland,1,21.029,1.17,0
Syria,2,3.714,1.44,0
Taiwan,1,0.084,0.69,0
Tajikistan,2,0,0.85,0
Tanzania,1,0,0,0
Thailand,2,0.043,1.03,0
Timor,1,0,0,0
Togo,2,2.174,1.05,0
Trinidad and Tobago,0,35.727,2.23,0
Tunisia,1,1.861,1.43,0
Turkey,2,13.896,1.12,0
Uganda,0,0.284,1.45,0
Ukraine,0,34.664,1.17,0
United Arab Emirates,1,24.165,0.94,0
United Kingdom,0,11.269,1.05,0.913
United States,3,164.497,0.92,29.19
Uruguay,1,2.879,1.08,0
Uzbekistan,0,17.778,1.04,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,0,27.958,1.22,0
Vietnam,0,0.236,1.18,0
Yemen,1,0.034,0.97,0
Zambia,2,22.683,0.89,0
Zimbabwe,0,8.343,1.1,0
