country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,3,19.847,1.51,1.013
Israel,2,203.8,0.97,0
Italy,3,9.13,1.34,0.695
Jamaica,1,9.793,1.44,0
Japan,3,12.627,1.18,0
Jordan,1,0.49,1.25,0
Kazakhstan,2,128.031,0.71,0
Kenya,1,13.52,1,0
Kosovo,0,93.648,0.99,0
Kuwait,2,159.698,1.02,0
Kyrgyzstan,0,77.098,0.67,0
Laos,3,0,0,0
Latvia,3,3.181,1.16,0
Lebanon,0,40.876,1.28,0
Lesotho,1,0,1,0
Liberia,1,1.186,0.9,0
Libya,1,29.107,1.28,0
Liechtenstein,4,0,0,0
Lithuania,3,8.449,1.3,0
Luxembourg,0,63.9,0.84,12.78
Madagascar,1,6.573,0.83,0
Malawi,1,4.391,0.95,0
Malaysia,1,0.772,1.07,0
Maldives,2,164.65,1.18,0
Mali,3,0.444,1.06,0
Malta,0,110.975,1.5,0
Marshall Islands,4,0,0,0
Mauritania,3,11.614,0.84,0
Mauritius,4,0,0.1,0
Mexico,0,52.097,0.98,0
Moldova,0,89.738,1.1,0
Monaco,0,76.445,1.53,0
Mongolia,1,0,0.21,0
Montenegro,0,109.862,0.85,0
Morocco,1,27.58,1.35,0
Mozambique,1,2.975,1.12,0
Myanmar,1,0.037,1.12,0
Namibia,0,59.034,1.24,0
Nepal,1,15.925,1.34,0
Netherlands,3,38.051,1.51,2.159
New Zealand,3,0,0.87,0
Nicaragua,3,0,0.33,0
Niger,3,0,0.71,0
Nigeria,1,2.149,0.91,0
North Macedonia,0,74.398,0.99,0
Norway,3,15.31,1.53,0
Oman,0,69.322,0.96,0
Pakistan,1,3.54,0.77,0
Palestine,0,63.512,1.06,0
Panama,2,264.672,0.98,0
Papua New Guinea,1,2.794,0.83,0
Paraguay,1,18.647,1.3,0
Peru,2,256.765,1.14,0
Philippines,1,30.06,1.22,0
Poland,3,21.376,1.2,0
Portugal,1,28.441,0.97,3.531
Qatar,0,101.004,1,0
Romania,0,71.63,1.09,23.184
Russia,1,35.571,0.95,0
Rwanda,1,1.313,1,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.14,0
Sao Tome and Principe,4,0,0.51,0
Saudi Arabia,0,45.011,0.85,0
Senegal,3,10.272,1.13,0
Serbia,0,40.561,0.84,0
Seychelles,3,0,0.18,0
Sierra Leone,3,1.254,0.96,0
Singapore,0,41.365,0.81,0
Slovakia,3,7.876,1.29,0
Slovenia,3,4.81,1.06,1.924
Solomon Islands,3,0,0,0
Somalia,3,0,0.72,0
South Africa,2,122.95,0.78,0
South Korea,3,0.839,1.05,0
South Sudan,1,0,0.88,0
Spain,0,96.397,1.45,0
Sri Lanka,3,0,0.87,0
Sudan,1,2.6,1.03,0
Suriname,2,182.397,1.12,0
Sweden,0,37.626,1.06,0
Switzerland,3,18.603,1.17,0
Syria,1,3.486,1.45,0
Taiwan,3,0,0.68,0
Tajikistan,3,4.299,0.89,0
Tanzania,3,0,0,0
Thailand,3,0.215,1.05,0
Timor,3,0,0,0
Togo,3,1.933,1.05,0
Trinidad and Tobago,1,10.718,2.19,0
Tunisia,3,1.185,1.42,0
Turkey,3,14.05,1.14,0
Uganda,1,0.678,1.44,0
Ukraine,1,34.367,1.18,0
United Arab Emirates,3,21.839,0.92,0
United Kingdom,1,13.258,1.12,0.987
United States,2,176.198,0.93,29.278
Uruguay,3,2.015,1.08,0
Uzbekistan,1,22.17,1.05,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,31.158,1.23,0
Vietnam,1,0.401,1.27,0
Yemen,3,0.939,0.98,0
Zambia,3,17.515,0.89,0
Zimbabwe,1,7.536,1.11,0
