country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Panama,4,79.958,1.16,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,1.09,0
Peru,3,50.467,1.57,0
Philippines,3,2.473,1.01,0
Poland,3,9.036,1.01,0
Portugal,3,36.384,0.85,20.006
Qatar,1,216.24,1.62,0
Romania,3,20.065,1.03,12.268
Russia,3,32.713,1.49,0
Rwanda,3,0.077,0.8,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,383.051,0.99,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,33.263,1.53,0
Senegal,2,2.21,1.8,0
Serbia,3,19.399,0.94,0
Seychelles,3,0,0,0
Sierra Leone,2,0.376,0,0
Singapore,1,177.255,1.5,0
Slovakia,2,14.836,0.87,0
Slovenia,3,6.253,0.61,11.063
Solomon Islands,2,0,0,0
Somalia,2,2.643,0.9,0
South Africa,3,5.362,1.54,0
South Korea,2,0.273,0.49,0
South Sudan,3,0.089,0,0
Spain,4,99.134,0.89,0
Sri Lanka,2,1.775,1.43,0
Sudan,3,0.775,1.37,0
Suriname,3,0,0,0
Sweden,4,75.055,1.22,0
Switzerland,2,26.344,0.61,0
Syria,3,0,0,0
Taiwan,0,0.042,0.41,0
Tajikistan,0,0,0,0
Tanzania,2,0,0.54,0
Thailand,2,0.186,0.7,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.12,0
Tunisia,3,0.762,0.76,0
Turkey,3,36.946,0.8,0
Uganda,3,0.24,0,0
Ukraine,3,13.216,1.32,0
United Arab Emirates,3,52.374,1.26,0
United Kingdom,4,76.128,1.09,42.233
United States,4,100.253,1.03,44.543
Uruguay,2,2.303,0.98,0
Uzbekistan,3,1.255,0.93,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.809,1.08,0
Vietnam,2,0,0.26,0
Yemen,2,0,0,0
Zambia,2,0.109,0,0
Zimbabwe,3,0,0,0
