country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,0,506.744,1.18,30.814
New Zealand,4,0.207,0.87,0
Nicaragua,4,0,0.49,0
Niger,4,0,1.14,0
Nigeria,3,0.233,0.95,0
North Macedonia,2,193.436,1.3,0
Norway,3,40.028,1.39,0
Oman,3,0,1.05,0
Pakistan,3,3.767,1.17,0
Palestine,3,80.37,1.05,0
Panama,2,150.414,1.03,0
Papua New Guinea,3,0,0.7,0
Paraguay,2,109.919,0.99,0
Peru,2,98.266,0.94,0
Philippines,3,18.434,0.9,0
Poland,0,360.085,1.51,0
Portugal,0,359.822,1.38,21.674
Qatar,2,88.162,1.06,0
Romania,2,247.483,1.23,40.909
Russia,2,111.42,1.13,0
Rwanda,3,0.618,1.18,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,21.783,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,1.19,0
Sao Tome and Principe,4,9.126,0.79,0
Saudi Arabia,3,11.346,0.96,0
Senegal,4,1.075,0.79,0
Serbia,2,111.248,1.86,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.251,0.94,0
Singapore,3,2.393,1.05,0
Slovakia,0,529.339,1.3,0
Slovenia,1,946.159,1.56,31.747
Solomon Islands,3,0,0,0
Somalia,4,0,0.71,0
South Africa,3,30.923,1.01,0
South Korea,3,1.19,0.91,0
South Sudan,4,0.179,1.06,0
Spain,3,0,1.21,0
Sri Lanka,4,17.186,1.4,0
Sudan,4,0.41,1.26,0
Suriname,3,18.751,0.79,0
Sweden,3,0,1.49,0
Switzerland,4,0,1.72,0
Syria,3,2.286,1.04,0
Taiwan,4,0.084,1.19,0
Tajikistan,4,4.299,1.02,0
Tanzania,4,0,0,0
Thailand,3,0.072,1.01,0
Timor,4,0,0,0
Togo,3,3.02,1.05,0
Trinidad and Tobago,3,11.433,0.85,0
Tunisia,2,134.11,1.2,0
Turkey,3,24.793,1.12,0
Uganda,3,2.93,1.09,0
Ukraine,2,166.347,1.16,0
United Arab Emirates,2,150.752,1.06,0
United Kingdom,0,339.289,1.17,11.593
United States,2,250.213,1.19,26.208
Uruguay,3,13.818,1.18,0
Uzbekistan,3,5.946,0.9,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,14.911,0.86,0
Vietnam,3,0.123,1.31,0
Yemen,3,0,0.6,0
Zambia,3,1.197,0.9,0
Zimbabwe,3,0.807,1.08,0
