country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lithuania,0,8.816,0.86,0
Luxembourg,4,95.85,0.63,49.523
Madagascar,0,0,0.63,0
Malawi,1,0.052,0,0
Malaysia,0,1.761,0.75,0
Maldives,2,25.9,0,0
Mali,0,0.593,1.09,0
Malta,2,27.178,0.57,2.265
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0.32,0
Mexico,0,5.654,1.53,0
Moldova,3,16.361,1.17,0
Monaco,0,0,0,0
Mongolia,1,0.305,0,0
Montenegro,2,1.592,0.35,0
Morocco,3,4.416,1.22,0
Mozambique,1,0,0,0
Myanmar,0,0.037,0.44,0
Namibia,0,0,0,0
Nepal,3,0.412,0,0
Netherlands,4,42.545,0.84,57.077
New Zealand,3,1.037,0.4,0
Nicaragua,2,0,0,0
Niger,1,0.372,0.84,0
Nigeria,0,0,1.69,0
North Macedonia,2,2.88,0.84,0
Norway,0,6.456,0.72,0
Oman,3,19.191,1.29,0
Pakistan,3,2.313,1.48,0
Palestine,3,0,0.59,0
Panama,3,44.267,1.16,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,1.03,0
Peru,3,45.857,1.6,0
Philippines,3,1.278,0.98,0
Poland,0,6.949,1.02,0
Portugal,4,50.605,0.89,20.889
Qatar,4,179.795,1.62,0
Romania,3,15.906,1.04,12.735
Russia,3,38.661,1.63,0
Rwanda,3,0.232,0.73,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,412.517,1.01,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,32.947,1.59,0
Senegal,0,2.09,1.69,0
Serbia,3,38.209,1.02,0
Seychelles,3,0,0,0
Sierra Leone,0,0.878,0,0
Singapore,4,189.903,1.81,0
Slovakia,0,4.762,0.93,0
Slovenia,0,4.329,0.62,12.025
Solomon Islands,1,0,0,0
Somalia,1,3.083,0.9,0
South Africa,0,2.782,1.42,0
South Korea,1,0.176,0.35,0
South Sudan,0,0,0,0
Spain,4,84.868,0.92,0
Sri Lanka,0,0.28,1.39,0
Sudan,0,0,1.37,0
Suriname,0,0,0,0
Sweden,4,70.005,1.23,0
Switzerland,0,13.75,0.63,0
Syria,0,0.171,0,0
Taiwan,1,0.126,0.42,0
Tajikistan,1,0,0,0
Tanzania,1,0,0.65,0
Thailand,0,0.272,0.72,0
Timor,0,0.758,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,0,0.715,0.12,0
Tunisia,3,0,0.78,0
Turkey,4,54.672,1.03,0
Uganda,3,0.109,0,0
Ukraine,3,9.489,1.34,0
United Arab Emirates,4,49.543,1.28,0
United Kingdom,4,70.339,1.07,44.722
United States,4,78.73,1.01,45.139
Uruguay,1,2.303,0.97,0
Uzbekistan,3,1.524,1,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,1.02,1.18,0
Vietnam,0,0,0.24,0
Yemen,1,0,0,0
Zambia,1,0.272,0,0
Zimbabwe,0,0.202,0,0
