country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,4,54.195,1.09,0
Iraq,2,87.041,0.98,0
Ireland,3,202.114,1.28,6.076
Israel,2,173.299,0.52,0
Italy,2,165.542,1.73,10.552
Jamaica,4,21.951,0.9,0
Japan,4,5.076,1.08,0
Jordan,2,150.836,1.32,0
Kazakhstan,4,23.06,1.24,0
Kenya,4,8.127,1.4,0
Kosovo,4,53.809,1.36,0
Kuwait,2,170.703,1.13,0
Kyrgyzstan,2,66.062,1.3,0
Laos,1,0,0,0
Latvia,2,78.465,1.42,0
Lebanon,3,200.427,1.11,0
Lesotho,4,0,0.83,0
Liberia,4,0.593,1.01,0
Libya,2,170.128,1.08,0
Liechtenstein,3,235.991,1.81,0
Lithuania,2,103.222,1.43,0
Luxembourg,3,362.634,1.53,6.39
Madagascar,4,0,0.51,0
Malawi,4,0.314,0.92,0
Malaysia,4,19.434,1.45,0
Maldives,2,75.85,0.92,0
Mali,1,0.494,1.11,0
Malta,3,276.306,1.42,0
Marshall Islands,1,0,0,0
Mauritania,1,3.871,1.09,0
Mauritius,1,1.573,0.78,0
Mexico,4,52.361,1.02,0
Moldova,3,194.35,1,0
Monaco,1,50.963,1.42,0
Mongolia,4,0,0.55,0
Montenegro,0,969.649,1.09,0
Morocco,2,94.77,1.13,0
Mozambique,4,2.4,1.07,0
Myanmar,4,20.897,1.14,0
Namibia,4,44.079,0.9,0
Nepal,2,150.737,1.17,0
Netherlands,3,468.168,1.3,23.344
New Zealand,1,0.622,0.92,0
Nicaragua,1,0,0.47,0
Niger,1,0.083,1.14,0
Nigeria,4,1.028,0.97,0
North Macedonia,3,209.755,1.38,0
Norway,1,24.902,1.16,0
Oman,4,0,1.08,0
Pakistan,4,2.603,1.07,0
Palestine,2,65.472,0.96,0
Panama,2,142.534,1,0
Papua New Guinea,4,0,0.71,0
Paraguay,2,124.22,1.01,0
Peru,4,0,0.92,0
Philippines,4,27.852,0.94,0
Poland,3,203.585,1.64,0
Portugal,3,255.769,1.45,14.122
Qatar,2,65.601,0.99,0
Romania,3,209.277,1.27,37.738
Russia,2,102.354,1.2,0
Rwanda,4,0.926,1.14,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0.87,0
Sao Tome and Principe,1,13.689,0.7,0
Saudi Arabia,4,12.438,0.94,0
Senegal,4,1.194,0.86,0
Serbia,4,38.944,1.58,0
Seychelles,1,10.169,0.19,0
Sierra Leone,1,0.251,0.94,0
Singapore,4,1.538,0.71,0
Slovakia,3,380.061,1.39,0
Slovenia,3,401.168,1.66,20.684
Solomon Islands,4,0,0,0
Somalia,1,0,0.71,0
South Africa,4,34.042,1.1,0
South Korea,4,1.424,0.93,0
South Sudan,1,0.893,1.06,0
Spain,3,324.801,1.19,37.814
Sri Lanka,1,5.137,1.16,0
Sudan,4,0,1.18,0
Suriname,4,32.388,0.81,0
Sweden,2,78.521,1.45,0
Switzerland,3,358.768,1.83,0
Syria,4,3.2,1.04,0
Taiwan,1,0.168,1.22,0
Tajikistan,1,4.194,0.98,0
Tanzania,1,0,0,0
Thailand,4,0.143,1.04,0
Timor,1,0,0,0
Togo,4,3.745,1.05,0
Trinidad and Tobago,4,33.584,0.81,0
Tunisia,4,0,1.3,0
Turkey,4,21.485,1.1,0
Uganda,4,4.744,0.99,0
Ukraine,2,141.881,1.15,0
United Arab Emirates,2,142.765,1.12,0
United Kingdom,3,230.637,1.12,8.721
United States,3,206.793,1.16,22.139
Uruguay,4,9.5,1.19,0
Uzbekistan,4,9.262,0.87,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,10.163,0.81,0
Vietnam,4,0,1.27,0
Yemen,4,0.067,0.64,0
Zambia,4,0,0.9,0
Zimbabwe,4,1.615,1.06,0
