country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,1,6.109,1.12,0
International,3,0,0,0
Iran,0,28.538,0.94,0
Iraq,2,67.972,1.08,0
Ireland,0,4.455,1.22,2.025
Israel,4,134.942,1.4,0
Italy,0,3.109,0.98,1.108
Jamaica,1,1.689,1.09,0
Japan,3,3.052,1.62,0
Jordan,0,0.294,0.84,0
Kazakhstan,2,95.757,0.9,0
Kenya,1,5.17,1.27,0
Kosovo,2,106.065,1.26,0
Kuwait,2,111.929,0.97,0
Kyrgyzstan,2,76.638,1.18,0
Laos,3,0,0,0
Latvia,0,4.241,1.27,0
Lebanon,1,12.6,1.35,0
Lesotho,0,0,1.04,0
Liberia,1,6.92,0.96,0
Libya,1,6.84,1.27,0
Liechtenstein,3,0,0,0
Lithuania,0,1.469,1.24,0
Luxembourg,2,103.838,1.5,4.793
Madagascar,1,15.709,1.42,0
Malawi,1,10.037,1.16,0
Malaysia,0,0.247,1.03,0
Maldives,2,86.95,1.21,0
Mali,0,0.099,1.02,0
Malta,3,0,0.35,0
Marshall Islands,3,0,0,0
Mauritania,0,15.485,0.82,0
Mauritius,3,0,0.05,0
Mexico,2,47.265,1.07,0
Moldova,2,70.402,0.99,0
Monaco,3,25.482,0.28,0
Mongolia,1,0.915,0.49,0
Montenegro,4,230.869,1.38,0
Morocco,1,5.798,1.05,0
Mozambique,1,0.768,1.12,0
Myanmar,1,0.074,0.95,0
Namibia,0,0,1.38,0
Nepal,1,2.402,0.69,0
Netherlands,0,4.727,1.08,1.751
New Zealand,3,0.207,0.96,0
Nicaragua,3,0,0.27,0
Niger,3,0,0.69,0
Nigeria,1,3.221,1,0
North Macedonia,2,95.038,1.05,0
Norway,0,0.553,0.89,0
Oman,4,212.078,1.07,0
Pakistan,1,11.413,0.8,0
Palestine,2,74.489,1.18,0
Panama,4,249.144,1.1,0
Papua New Guinea,0,0,0,0
Paraguay,1,11.777,1.28,0
Peru,2,92.928,1.07,0
Philippines,1,11.936,1.18,0
Poland,0,8.059,1.03,0
Portugal,2,53.154,1.01,6.669
Qatar,4,172.853,0.72,0
Romania,0,36.283,1.28,12.424
Russia,2,45.13,0.97,0
Rwanda,1,3.629,1.17,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.14,0
Sao Tome and Principe,3,0,0.57,0
Saudi Arabia,2,86,0.9,0
Senegal,0,7.883,0.99,0
Serbia,2,50.701,1.21,0
Seychelles,3,0,0.19,0
Sierra Leone,0,0.627,0.96,0
Singapore,0,28.887,1.07,0
Slovakia,0,4.213,1.31,0
Slovenia,0,16.355,1.25,0
Solomon Islands,0,0,0,0
Somalia,0,0.818,0.76,0
South Africa,4,227.572,1.3,0
South Korea,0,0.858,0.92,0
South Sudan,1,0,0.78,0
Spain,0,0,1.42,0
Sri Lanka,0,2.662,1.09,0
Sudan,1,1.049,1.03,0
Suriname,1,25.57,1.19,0
Sweden,0,31.091,0.97,0
Switzerland,0,14.674,1.24,0
Syria,1,0,1.22,0
Taiwan,3,0.084,0.34,0
Tajikistan,1,5.138,0.92,0
Tanzania,3,0,0,0
Thailand,0,0.201,1,0
Timor,3,0,0,0
Togo,0,0,1.05,0
Trinidad and Tobago,1,0,0.32,0
Tunisia,3,0.423,1.34,0
Turkey,1,12.047,0.89,0
Uganda,1,0.153,0.91,0
Ukraine,0,18.864,0.99,0
United Arab Emirates,0,40.747,0.89,0
United Kingdom,1,12.167,1.33,2.475
United States,4,181.382,1.19,17.942
Uruguay,3,0.288,1.11,0
Uzbekistan,1,14.521,1.28,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,13.188,1.23,0
Vietnam,0,0,0.54,0
Yemen,0,0.302,1.02,0
Zambia,0,0,0.89,0
Zimbabwe,1,2.691,1.36,0
