country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,1,66.481,1.2,0
Sweden,0,16.833,0.97,0
Switzerland,4,7.279,1.21,0
Syria,0,1.314,1.32,0
Taiwan,4,0,0.35,0
Tajikistan,0,4.613,0.92,0
Tanzania,4,0,0,0
Thailand,0,0.043,1.02,0
Timor,4,0,0,0
Togo,0,0.121,1.05,0
Trinidad and Tobago,0,0,0.43,0
Tunisia,4,3.3,1.35,0
Turkey,0,11.952,0.91,0
Uganda,0,0.087,0.9,0
Ukraine,4,14.588,0.98,0
United Arab Emirates,2,34.781,0.84,0
United Kingdom,0,7.91,1.13,2.386
United States,3,177.621,1.16,18.35
Uruguay,4,0.576,1.13,0
Uzbekistan,0,17.748,1.27,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,8.51,1.2,0
Vietnam,0,0.01,0.62,0
Yemen,4,1.106,1,0
Zambia,0,0,0.89,0
Zimbabwe,0,3.297,1.36,0
