country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,1,0.501,0.82,0
Germany,1,10.634,1.23,0
Ghana,1,25.682,1.03,0
Greece,1,7.196,1.44,0
Grenada,4,0,0,0
Guatemala,2,13.173,1.04,0
Guinea,2,3.579,1.09,0
Guinea-Bissau,4,0,0.67,0
Guyana,2,0,1.32,0
Haiti,4,3.771,0.92,0
Honduras,0,60.275,1.05,0
Hungary,1,0.932,1.16,0
Iceland,1,23.443,1.57,0
India,2,37.717,1.15,0
Indonesia,2,6.138,1.04,0
International,4,0,0,0
Iran,2,30.931,1.03,0
Iraq,0,67.997,1.07,0
Ireland,1,9.316,1.51,1.013
Israel,3,207.959,0.95,0
Italy,1,2.63,1.1,0.678
Jamaica,2,3.715,1.4,0
Japan,1,7.772,1.26,0
Jordan,1,0.49,1.12,0
Kazakhstan,0,99.432,0.77,0
Kenya,2,10.117,1.06,0
Kosovo,3,129.348,1.04,0
Kuwait,0,90.855,0.88,0
Kyrgyzstan,0,62.843,0.68,0
Laos,1,0,0,0
Latvia,1,1.59,1.17,0
Lebanon,2,25.932,1.28,0
Lesotho,2,0,1.01,0
Liberia,2,1.384,0.91,0
Libya,2,32.89,1.28,0
Liechtenstein,4,0,0,0
Lithuania,1,3.673,1.29,0
Luxembourg,4,14.378,0.89,11.183
Madagascar,2,4.767,0.9,0
Malawi,1,2.143,0.98,0
Malaysia,1,0.062,1,0
Maldives,3,238.649,1.24,0
Mali,1,0.099,1.05,0
Malta,4,31.707,1.29,0
Marshall Islands,4,0,0,0
Mauritania,1,12.689,0.8,0
Mauritius,4,0,0.08,0
Mexico,2,36.973,1,0
Moldova,2,29.747,1.08,0
Monaco,4,25.482,1.34,0
Mongolia,1,0,0.25,0
Montenegro,0,68.465,0.8,0
Morocco,2,17.854,1.38,0
Mozambique,1,0.864,1.12,0
Myanmar,2,0.037,1.04,0
Namibia,0,44.079,1.23,0
Nepal,2,14.346,1.32,0
Netherlands,1,22.06,1.55,1.984
New Zealand,4,0,1.06,0
Nicaragua,4,0,0.33,0
Niger,4,0.207,0.71,0
Nigeria,2,1.397,0.89,0
North Macedonia,4,35.519,0.93,0
Norway,1,12.174,1.6,0
Oman,2,0,0.96,0
Pakistan,2,3.45,0.72,0
Palestine,0,47.83,0.93,0
Panama,3,232.457,0.99,0
Papua New Guinea,1,0.112,0.83,0
Paraguay,2,11.216,1.25,0
Peru,3,128.898,1.17,0
Philippines,2,28.7,1.37,0
Poland,1,15.193,1.23,0
Portugal,2,10.396,0.86,4.119
Qatar,0,74.625,0.73,0
Romania,0,42.781,1.11,21.78
Russia,2,36.756,0.94,0
Rwanda,2,2.316,0.94,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.12,0
Sao Tome and Principe,4,0,0.5,0
Saudi Arabia,2,36.135,0.82,0
Senegal,1,2.508,0.97,0
Serbia,0,37.916,0.88,0
Seychelles,4,0,0.18,0
Sierra Leone,1,0.627,0.96,0
Singapore,0,38.63,1,0
Slovakia,1,1.832,1.26,0
Slovenia,1,0.481,0.96,0.481
Solomon Islands,1,0,0,0
Somalia,4,0,0.72,0
South Africa,0,90.661,0.74,0
South Korea,1,0.663,0.85,0
South Sudan,2,0,0.88,0
Spain,3,182.484,1.52,0
Sri Lanka,1,0.234,0.78,0
Sudan,2,0,1.02,0
Suriname,0,75.004,1.14,0
Sweden,2,16.338,1.05,0
Switzerland,1,7.626,1.16,0
Syria,2,2.171,1.43,0
Taiwan,4,-0.042,0.62,0
Tajikistan,1,4.508,0.96,0
Tanzania,4,0,0,0
Thailand,1,0.043,1.02,0
Timor,1,0,0,0
Togo,1,1.812,1.05,0
Trinidad and Tobago,1,0,2,0
Tunisia,4,0.338,1.36,0
Turkey,1,11.798,1.06,0
Uganda,2,0.284,1.32,0
Ukraine,1,23.323,1.15,0
United Arab Emirates,1,16.582,0.86,0
United Kingdom,2,13.876,1.16,1.134
United States,3,134.642,0.9,30.906
Uruguay,4,1.439,1.08,0
Uzbekistan,2,21.811,1.11,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,19.271,1.23,0
Vietnam,2,0.318,1.59,0
Yemen,1,0,0.89,0
Zambia,1,12.674,0.89,0
Zimbabwe,2,10.361,1.17,0
