country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,3,0,0,0
Liberia,2,1.384,1.02,0
Libya,2,1.746,1.21,0
Liechtenstein,0,0,0,0
Lithuania,2,2.939,0.84,0
Luxembourg,3,6.39,0.75,4.793
Madagascar,2,2.167,1.37,0
Malawi,3,0.314,1.31,0
Malaysia,2,0.927,1.03,0
Maldives,4,149.85,1.06,0
Mali,3,1.185,1.06,0
Malta,0,4.53,0.5,0
Marshall Islands,0,0,0,0
Mauritania,2,12.904,1.51,0
Mauritius,2,0,0.05,0
Mexico,2,22.376,1.2,0
Moldova,4,50.075,1.14,0
Monaco,2,25.482,0,0
Mongolia,2,0,0.61,0
Montenegro,0,0,0.01,0
Morocco,2,1.788,0.84,0
Mozambique,3,0.32,1.12,0
Myanmar,2,0.312,0.72,0
Namibia,2,0,0,0
Nepal,2,6.487,1.85,0
Netherlands,2,7.704,0.86,8.812
New Zealand,3,0,0.12,0
Nicaragua,0,0,0.24,0
Niger,3,0.041,0.69,0
Nigeria,2,2.683,1.2,0
North Macedonia,0,16.8,1.56,0
Norway,3,2.767,0.82,0
Oman,4,118.082,1.26,0
Pakistan,2,13.758,1.31,0
Palestine,2,0.196,0.7,0
Panama,4,112.868,1.32,0
Papua New Guinea,3,0,0,0
Paraguay,2,6.59,1.28,0
Peru,1,224.009,1.17,0
Philippines,2,5.384,1.49,0
Poland,2,10.992,0.98,0
Portugal,2,25.204,1.08,6.178
Qatar,1,817.407,1.19,0
Romania,2,7.849,0.91,8.317
Russia,4,61.343,0.98,0
Rwanda,2,0.309,1.31,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.61,0
Sao Tome and Principe,0,73.006,0.43,0
Saudi Arabia,4,46.476,1.07,0
Senegal,2,6.331,1.08,0
Serbia,3,3.968,0.79,0
Seychelles,3,0,0,0
Sierra Leone,2,2.883,0.98,0
Singapore,4,86.491,0.93,0
Slovakia,2,0.183,0.77,0
Slovenia,3,0,0.96,0.962
Solomon Islands,3,0,0,0
Somalia,3,5.537,0.84,0
South Africa,2,29.119,1.43,0
South Korea,3,0.527,1.01,0
South Sudan,2,0,0.82,0
Spain,2,14.202,0.83,0
Sri Lanka,2,2.895,1.1,0
Sudan,2,6.363,1.18,0
Suriname,2,3.409,0,0
Sweden,4,42.775,1.11,0
Switzerland,3,1.964,0.73,0
Syria,2,0,0.35,0
Taiwan,3,0,0.19,0
Tajikistan,3,12.687,0.79,0
Tanzania,3,0,0.02,0
Thailand,2,0.014,0.89,0
Timor,3,0,0,0
Togo,2,0.604,1.03,0
Trinidad and Tobago,2,0.715,0,0
Tunisia,2,0.423,0.69,0
Turkey,2,11.655,0.84,0
Uganda,2,1.836,1.29,0
Ukraine,2,8.986,1.11,0
United Arab Emirates,4,73.405,0.92,0
United Kingdom,2,16.307,0.62,10.37
United States,4,71.951,0.98,24.036
Uruguay,3,1.439,0.96,0
Uzbekistan,2,2.331,1.21,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,3.13,1.44,0
Vietnam,2,0,0.42,0
Yemen,3,0.905,1.2,0
Zambia,3,0,0.9,0
Zimbabwe,2,1.682,1.07,0
