country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,4,0,0,0
Liberia,3,2.768,0.99,0
Libya,3,3.929,1.27,0
Liechtenstein,1,0,0,0
Lithuania,4,1.102,1.09,0
Luxembourg,0,83.07,1.67,4.793
Madagascar,3,3.936,1.47,0
Malawi,3,8.155,1.23,0
Malaysia,4,0.154,0.71,0
Maldives,1,18.5,1.11,0
Mali,4,1.235,1.03,0
Malta,1,2.265,0.49,0
Marshall Islands,1,0,0,0
Mauritania,3,21.292,0.89,0
Mauritius,1,0,0.07,0
Mexico,0,52.275,1.09,0
Moldova,0,73.129,0.95,0
Monaco,1,0,0.21,0
Mongolia,3,0,0.45,0
Montenegro,1,74.833,1.92,0
Morocco,3,8.643,1.22,0
Mozambique,3,0.672,1.11,0
Myanmar,3,0.037,0.93,0
Namibia,4,22.433,1.46,0
Nepal,3,25.397,0.89,0
Netherlands,4,4.377,0.81,2.159
New Zealand,1,0,1.06,0
Nicaragua,1,0,0.25,0
Niger,1,0.041,0.72,0
Nigeria,3,2.202,1.02,0
North Macedonia,0,77.758,1.02,0
Norway,4,3.505,0.88,0
Oman,2,269.062,1.1,0
Pakistan,3,0,0.87,0
Palestine,0,49.79,1.68,0
Panama,2,175.676,1.13,0
Papua New Guinea,4,0,0,0
Paraguay,3,6.449,1.2,0
Peru,0,109.032,1.04,0
Philippines,3,13.971,1.39,0
Poland,4,6.843,0.95,0
Portugal,0,36.679,1.02,7.061
Qatar,2,262.403,0.76,0
Romania,4,21.832,1.2,11.644
Russia,0,45.98,0.94,0
Rwanda,3,1.39,1.12,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,16.337,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.2,0
Sao Tome and Principe,1,9.126,0.52,0
Saudi Arabia,0,120.441,0.98,0
Senegal,4,6.57,1.01,0
Serbia,0,45.41,1.44,0
Seychelles,1,0,0,0
Sierra Leone,4,0.752,0.96,0
Singapore,4,28.887,0.86,0
Slovakia,4,3.663,1.41,0
Slovenia,4,7.696,1.6,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.77,0
South Africa,2,152.811,1.39,0
South Korea,4,1.229,1.24,0
South Sudan,3,0,0.77,0
Spain,4,9.454,1.23,0
Sri Lanka,4,0.14,0.95,0
Sudan,3,2.052,1.03,0
Suriname,3,23.865,1.17,0
Sweden,0,69.213,0.98,0
Switzerland,4,15.483,1.41,0
Syria,3,0.914,1.3,0
Taiwan,1,0.042,0.35,0
Tajikistan,3,0,0.91,0
Tanzania,1,0,0,0
Thailand,4,0.014,1.03,0
Timor,1,0,0,0
Togo,4,0.483,1.04,0
Trinidad and Tobago,3,0,0.11,0
Tunisia,1,0.254,1.19,0
Turkey,3,13.896,0.91,0
Uganda,3,0.197,0.96,0
Ukraine,4,20.213,1.01,0
United Arab Emirates,0,67.945,1.11,0
United Kingdom,3,7.395,0.82,3.403
United States,2,156.618,1.24,16.909
Uruguay,4,1.439,1.07,0
Uzbekistan,3,9.501,1.29,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,9.284,1.29,0
Vietnam,4,0,0.35,0
Yemen,4,0.637,0.97,0
Zambia,4,0,0.89,0
Zimbabwe,3,0.538,1.31,0
