country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,1,1.705,0,0
Sweden,1,31.091,1.44,0
Switzerland,2,117.856,1.73,0
Syria,2,0.229,0,0
Taiwan,4,0.84,0.73,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,1,1.533,1.45,0
Timor,4,0,0,0
Togo,1,0.362,0,0
Trinidad and Tobago,1,2.144,0,0
Tunisia,2,4.992,1.22,0
Turkey,1,6.652,3.21,0
Uganda,1,0.109,0,0
Ukraine,2,1.098,0,0
United Arab Emirates,1,8.594,1.99,0
United Kingdom,2,40.023,2.2,0
United States,2,36.48,2.58,0
Uruguay,1,8.061,1.02,0
Uzbekistan,2,0.299,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.246,0,0
Vietnam,1,0.072,0.7,0
Yemen,4,0,0,0
Zambia,4,0.49,0,0
Zimbabwe,1,0,0,0
