country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,3,1.195,0.88,0
Palestine,0,105.069,1.25,0
Panama,0,168.723,0.93,0
Papua New Guinea,3,0.671,0.76,0
Paraguay,1,88.468,1.21,0
Peru,0,287.336,1,0
Philippines,1,38.921,0.93,0
Poland,3,16.673,0.94,0
Portugal,1,31.383,1.24,4.021
Qatar,1,58.312,0.79,0
Romania,1,49.486,1,25.575
Russia,1,33.556,1,0
Rwanda,2,13.666,1.04,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.26,0
Sao Tome and Principe,4,4.563,0.56,0
Saudi Arabia,2,26.139,0.84,0
Senegal,3,5.972,0.81,0
Serbia,2,12.198,0.7,0
Seychelles,3,0,0.19,0
Sierra Leone,3,0.376,0.96,0
Singapore,2,9.23,0.64,0
Slovakia,3,6.228,1.3,0
Slovenia,2,14.912,1.24,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,1,42.237,0.74,0
South Korea,2,4.837,0.88,0
South Sudan,2,0,0.97,0
Spain,2,0,1.31,0
Sri Lanka,3,0.794,1.25,0
Sudan,2,0,1.01,0
Suriname,0,93.755,0.91,0
Sweden,2,0,1.15,0
Switzerland,1,33.739,1.16,0
Syria,2,4.286,1,0
Taiwan,3,0,0.93,0
Tajikistan,3,0,0.91,0
Tanzania,3,0,0,0
Thailand,2,0,1.07,0
Timor,3,0,0,0
Togo,2,0.725,1.04,0
Trinidad and Tobago,2,27.153,1.27,0
Tunisia,3,9.561,1.44,0
Turkey,2,17.572,1.1,0
Uganda,2,1.771,1.32,0
Ukraine,1,49.824,1.15,0
United Arab Emirates,1,36.601,1.23,0
United Kingdom,2,25.808,1.33,1.002
United States,0,105.096,0.93,21.958
Uruguay,3,4.318,1.1,0
Uzbekistan,2,10.667,0.87,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,1,32.424,1.05,0
Vietnam,2,0,0.44,0
Yemen,3,0.235,0.85,0
Zambia,2,6.691,0.9,0
Zimbabwe,2,0.404,1,0
