country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,2,2.07,1.18,0
Kuwait,3,251.021,1.05,0
Kyrgyzstan,2,10.423,1.24,0
Laos,1,0,0,0
Latvia,1,1.59,0.81,0
Lebanon,2,0.586,1.14,0
Lesotho,1,0,0,0
Liberia,2,0.791,1.02,0
Libya,2,1.892,1.21,0
Liechtenstein,0,0,0,0
Lithuania,1,2.204,0.84,0
Luxembourg,1,6.39,0.75,4.793
Madagascar,1,1.517,1.39,0
Malawi,1,3.659,1.33,0
Malaysia,2,3.182,1.06,0
Maldives,4,144.3,1.07,0
Mali,1,1.58,1.07,0
Malta,0,0,0.5,0
Marshall Islands,0,0,0,0
Mauritania,2,16.56,1.51,0
Mauritius,2,0.786,0.05,0
Mexico,2,25.029,1.21,0
Moldova,2,42.39,1.13,0
Monaco,1,0,0,0
Mongolia,1,5.491,0.64,0
Montenegro,0,0,0,0
Morocco,2,1.924,0.82,0
Mozambique,1,0.032,1.12,0
Myanmar,2,0.018,0.71,0
Namibia,1,0.394,0,0
Nepal,2,5.835,1.88,0
Netherlands,1,10.271,0.86,9.338
New Zealand,0,0,0.12,0
Nicaragua,0,0,0.24,0
Niger,0,0,0.69,0
Nigeria,2,1.877,1.19,0
North Macedonia,0,24.959,1.51,0
Norway,1,2.029,0.81,0
Oman,4,158.813,1.26,0
Pakistan,2,10.996,1.3,0
Palestine,2,0,0.86,0
Panama,4,92.705,1.32,0
Papua New Guinea,1,0,0,0
Paraguay,2,2.383,1.23,0
Peru,3,197.32,1.18,0
Philippines,2,9.545,1.54,0
Poland,2,8.719,0.99,0
Portugal,2,34.325,1.09,6.473
Qatar,3,691.759,1.19,0
Romania,2,9.928,0.91,9.461
Russia,4,58.739,0.97,0
Rwanda,1,0.463,1.29,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,29.465,0.61,0
Sao Tome and Principe,0,22.814,0.42,0
Saudi Arabia,2,45.413,1.07,0
Senegal,1,4.838,1.06,0
Serbia,1,7.936,0.77,0
Seychelles,1,0,0,0
Sierra Leone,1,2.131,0.98,0
Singapore,4,104.438,0.93,0
Slovakia,1,0,0.76,0
Slovenia,1,0,0.93,0.962
Solomon Islands,0,0,0,0
Somalia,1,0,0.84,0
South Africa,2,30.974,1.46,0
South Korea,1,0.761,1.32,0
South Sudan,2,0,0.83,0
Spain,1,14.073,0.83,0
Sri Lanka,2,1.308,1.15,0
Sudan,2,3.991,1.19,0
Suriname,1,0,0,0
Sweden,4,76.54,1.11,0
Switzerland,1,3.697,0.72,0
Syria,1,0,0.34,0
Taiwan,0,0.042,0.19,0
Tajikistan,1,12.896,0.83,0
Tanzania,1,0,0.03,0
Thailand,2,0.158,0.91,0
Timor,0,0,0,0
Togo,1,0.725,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,2,0.254,0.68,0
Turkey,2,13.529,0.92,0
Uganda,2,0.262,1.29,0
Ukraine,2,9.809,1.08,0
United Arab Emirates,4,64.507,0.93,0
United Kingdom,2,22.214,0.72,10.591
United States,4,73.277,0.98,24.695
Uruguay,1,1.439,0.97,0
Uzbekistan,2,0.717,1.19,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,2,1.583,1.43,0
Vietnam,1,0.01,0.41,0
Yemen,1,0.168,1.17,0
Zambia,1,0,0.9,0
Zimbabwe,2,0,1.07,0
