country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,4,7.185,1.15,0
Ghana,3,14.064,1.19,0
Greece,3,0.959,1.15,0
Grenada,0,0,0,0
Guatemala,4,21.769,1.23,0
Guinea,4,2.132,1.1,0
Guinea-Bissau,0,0,0.79,0
Guyana,4,1.271,0.76,0
Haiti,4,0,1.03,0
Honduras,1,46.746,1.23,0
Hungary,3,0.828,0.76,0
Iceland,3,0,1.03,0
India,4,10.747,1.23,0
Indonesia,4,3.151,1.11,0
International,0,0,0,0
Iran,3,28.193,0.98,0
Iraq,1,40.922,1.33,0
Ireland,4,1.013,0.66,3.24
Israel,4,19.987,1.43,0
Italy,3,3.705,0.95,2.448
Jamaica,4,0.675,1.15,0
Japan,3,0.435,1.18,0
Jordan,3,1.764,0.94,0
Kazakhstan,4,27.002,1.16,0
Kenya,4,4.835,1.22,0
Kosovo,1,38.804,1.43,0
Kuwait,1,118.251,1.03,0
Kyrgyzstan,1,57.478,1.61,0
Laos,3,0,0,0
Latvia,3,0,0.94,0
Lebanon,4,7.472,1.2,0
Lesotho,3,0,0,0
Liberia,4,4.943,1.02,0
Libya,4,3.929,1.23,0
Liechtenstein,0,0,0,0
Lithuania,3,1.102,0.84,0
Luxembourg,3,23.963,1.54,3.195
Madagascar,4,3.358,1.34,0
Malawi,3,5.75,1.3,0
Malaysia,3,0.494,0.58,0
Maldives,0,29.6,1.01,0
Mali,3,0,1.03,0
Malta,0,2.265,0.58,2.265
Marshall Islands,0,0,0,0
Mauritania,1,36.777,1.21,0
Mauritius,3,0,0.1,0
Mexico,1,41.44,1.13,0
Moldova,1,61.23,1.08,0
Monaco,0,25.482,0,0
Mongolia,4,2.135,0.81,0
Montenegro,0,4.777,1.59,0
Morocco,4,3.739,1.61,0
Mozambique,4,1.44,1.11,0
Myanmar,4,0.055,0.66,0
Namibia,4,3.542,0,0
Nepal,4,14.449,1.22,0
Netherlands,3,5.311,0.72,3.91
New Zealand,3,0.415,1.48,0
Nicaragua,0,0,0.24,0
Niger,3,0.041,0.74,0
Nigeria,4,2.115,1.12,0
North Macedonia,0,48.479,1.08,0
Norway,3,0.553,0.99,0
Oman,2,177.221,1.14,0
Pakistan,4,20.241,0.99,0
Palestine,4,9.605,3.23,0
Panama,2,187.264,1.2,0
Papua New Guinea,3,0,0,0
Paraguay,4,2.383,1.39,0
Peru,1,109.123,1.02,0
Philippines,4,5.95,1.2,0
Poland,3,8.217,0.88,0
Portugal,4,28.637,1.05,6.767
Qatar,2,305.79,0.76,0
Romania,3,16.374,1.19,10.136
Russia,1,52.88,0.93,0
Rwanda,4,2.007,1.34,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.37,0
Sao Tome and Principe,0,0,0.47,0
Saudi Arabia,1,97.059,1.07,0
Senegal,4,6.271,1.03,0
Serbia,0,13.373,1.33,0
Seychelles,0,0,0,0
Sierra Leone,3,2.256,0.97,0
Singapore,1,44.784,0.74,0
Slovakia,3,0.183,1.41,0
Slovenia,3,0.481,1.68,0.481
Solomon Islands,3,0,0,0
Somalia,3,1.51,0.79,0
South Africa,1,77.914,1.32,0
South Korea,3,0.332,0.71,0
South Sudan,4,0.893,0.78,0
Spain,3,7.144,1.03,0
Sri Lanka,3,0,0.87,0
Sudan,4,0,1.06,0
Suriname,4,18.751,1.15,0
Sweden,4,31.784,1.04,0
Switzerland,3,5.662,1.29,0
Syria,4,0.343,1.26,0
Taiwan,3,0,0.29,0
Tajikistan,4,6.081,0.84,0
Tanzania,3,0,0,0
Thailand,3,0.014,0.92,0
Timor,3,0,0,0
Togo,3,0.966,1.04,0
Trinidad and Tobago,4,0,0.03,0
Tunisia,3,0.085,0.97,0
Turkey,4,14.133,0.97,0
Uganda,4,0.153,0.89,0
Ukraine,4,17.058,1.16,0
United Arab Emirates,1,39.634,0.89,0
United Kingdom,4,9.192,0.71,4.566
United States,1,78.453,1.23,15.695
Uruguay,3,4.894,1.06,0
Uzbekistan,4,4.84,1.3,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,4.501,1.3,0
Vietnam,3,0,0.57,0
Yemen,3,0.637,1,0
Zambia,3,0,0.9,0
Zimbabwe,4,0.673,1.17,0
