country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,4,7.936,0.85,0
Liberia,4,0,1.01,0
Libya,3,169.401,1.08,0
Liechtenstein,1,393.319,1.78,0
Lithuania,4,43.346,1.38,0
Luxembourg,3,174.128,1.45,4.793
Madagascar,4,1.011,0.56,0
Malawi,4,0.157,0.91,0
Malaysia,4,20.392,1.51,0
Maldives,2,92.5,0.92,0
Mali,4,0.049,1.11,0
Malta,3,210.627,1.4,0
Marshall Islands,0,0,0,0
Mauritania,0,2.366,1.02,0
Mauritius,0,2.359,0.75,0
Mexico,4,33.312,1.02,0
Moldova,3,162.867,1.02,0
Monaco,2,127.408,1.44,0
Mongolia,4,0,0.52,0
Montenegro,1,347.099,0.97,0
Morocco,2,86.29,1.12,0
Mozambique,4,5.439,1.07,0
Myanmar,4,20.64,1.2,0
Namibia,4,4.329,0.88,0
Nepal,2,122.045,1.22,0
Netherlands,1,434.961,1.35,18.909
New Zealand,0,0.415,0.86,0
Nicaragua,0,13.435,0.47,0
Niger,0,0.041,1.12,0
Nigeria,4,1.091,0.99,0
North Macedonia,0,38.399,1.33,0
Norway,4,28.407,1.13,0
Oman,2,124.936,1.1,0
Pakistan,4,2.784,1.05,0
Palestine,2,101.148,1.04,0
Panama,2,114.491,1,0
Papua New Guinea,4,0,0.71,0
Paraguay,2,119.593,1.02,0
Peru,2,85.012,0.91,0
Philippines,4,17.311,0.94,0
Poland,2,133.909,1.65,0
Portugal,2,118.47,1.4,12.945
Qatar,2,74.278,0.99,0
Romania,3,161.61,1.28,33.84
Russia,2,93.809,1.22,0
Rwanda,4,0.232,1.09,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.72,0
Sao Tome and Principe,0,0,0.66,0
Saudi Arabia,4,13.615,0.93,0
Senegal,4,0.896,0.85,0
Serbia,4,22.338,1.47,0
Seychelles,4,0,0.2,0
Sierra Leone,0,0.376,0.94,0
Singapore,4,0.684,0.59,0
Slovakia,2,97.259,1.41,0
Slovenia,3,191.925,1.62,14.912
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,4,19.862,0.99,0
South Korea,4,1.638,1.09,0
South Sudan,4,0.983,1.06,0
Spain,3,152.241,1.17,34.114
Sri Lanka,4,9.06,1.12,0
Sudan,4,0,1.14,0
Suriname,4,23.865,0.81,0
Sweden,3,218.135,1.44,0
Switzerland,3,166.963,1.86,0
Syria,4,2.971,1.06,0
Taiwan,0,0.042,1.2,0
Tajikistan,4,3.879,0.96,0
Tanzania,0,0,0,0
Thailand,4,0.129,1.01,0
Timor,0,0,0,0
Togo,4,2.778,1.05,0
Trinidad and Tobago,4,7.86,0.78,0
Tunisia,4,0,1.31,0
Turkey,4,19.35,1.04,0
Uganda,4,1.771,0.94,0
Ukraine,2,121.439,1.15,0
United Arab Emirates,2,132.957,1.12,0
United Kingdom,3,254.102,1.31,7.601
United States,3,159.754,1.12,21.438
Uruguay,4,6.909,1.18,0
Uzbekistan,4,9.651,0.86,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,22.331,0.84,0
Vietnam,4,0.031,1.26,0
Yemen,4,0.034,0.62,0
Zambia,4,2.067,0.9,0
Zimbabwe,4,1.009,1.04,0
