country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,1,38.498,1.23,0
Japan,0,4.27,0.86,0
Jordan,1,7.645,1.55,0
Kazakhstan,1,27.854,0.66,0
Kenya,1,1.934,0.8,0
Kosovo,1,39.322,0.83,0
Kuwait,2,196.227,1.08,0
Kyrgyzstan,1,19.313,0.84,0
Laos,0,0,0,0
Latvia,0,5.832,1.23,0
Lebanon,2,81.02,1.15,0
Lesotho,1,7.469,0.97,0
Liberia,1,0.395,0.94,0
Libya,2,127.924,1.17,0
Liechtenstein,4,26.221,0.34,0
Lithuania,0,11.755,1.19,0
Luxembourg,2,78.278,1.19,0
Madagascar,1,3.07,0.83,0
Malawi,1,1.202,0.81,0
Malaysia,1,0.742,1.95,0
Maldives,2,172.05,0.93,0
Mali,0,0.79,1.09,0
Malta,2,142.683,1.22,0
Marshall Islands,4,0,0,0
Mauritania,0,5.592,0.95,0
Mauritius,0,0,0.27,0
Mexico,1,34.599,0.98,0
Moldova,2,145.762,1.07,0
Monaco,2,127.408,1.15,0
Mongolia,1,0,0.32,0
Montenegro,3,348.692,1.49,0
Morocco,2,58.439,1.17,0
Mozambique,1,3.743,1.11,0
Myanmar,1,3.713,1.82,0
Namibia,2,70.841,0.93,0
Nepal,1,37.101,1.15,0
Netherlands,2,75.46,1.34,2.86
New Zealand,0,0.829,0.71,0
Nicaragua,4,0,0.44,0
Niger,4,0,0.8,0
Nigeria,1,0.854,0.84,0
North Macedonia,4,32.159,1,0
Norway,0,22.689,1.23,0
Oman,2,68.343,1.13,0
Pakistan,0,1.68,1.01,0
Palestine,2,108.989,1.14,0
Panama,2,147.169,0.94,0
Papua New Guinea,0,0.112,0.73,0
Paraguay,2,113.845,1.13,0
Peru,2,139.968,0.96,0
Philippines,1,28.801,1,0
Poland,0,11.124,0.92,0
Portugal,2,63.354,1.32,5.1
Qatar,2,92.674,1.05,0
Romania,2,66.068,1.03,23.859
Russia,0,35.441,1.04,0
Rwanda,1,1.621,0.69,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,176.793,0.33,0
Sao Tome and Principe,4,0,0.52,0
Saudi Arabia,1,22.261,0.83,0
Senegal,0,3.464,0.8,0
Serbia,1,12.345,0.82,0
Seychelles,0,0,0.23,0
Sierra Leone,0,0.376,0.97,0
Singapore,1,12.82,0.99,0
Slovakia,0,29.489,1.35,0
Slovenia,1,38.481,1.4,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,1,33.553,0.84,0
South Korea,0,3.023,0.77,0
South Sudan,1,0.268,1.02,0
Spain,2,189.628,1.24,24.19
Sri Lanka,0,0.327,1.09,0
Sudan,1,0,0.99,0
Suriname,1,47.73,0.84,0
Sweden,1,17.13,1.24,0
Switzerland,2,54.191,1.16,0
Syria,1,3.543,0.9,0
Taiwan,0,0,1.07,0
Tajikistan,0,4.089,1.06,0
Tanzania,0,0,0,0
Thailand,0,0.1,1.11,0
Timor,0,0,0,0
Togo,0,1.812,1.04,0
Trinidad and Tobago,2,140.765,1.22,0
Tunisia,0,0,1.46,0
Turkey,1,19.837,1.05,0
Uganda,1,4.394,1.29,0
Ukraine,2,59.382,1.12,0
United Arab Emirates,2,89.278,1.28,0
United Kingdom,1,39.493,1.39,1.178
United States,2,102.401,0.93,20.078
Uruguay,0,8.348,1.12,0
Uzbekistan,0,19.391,1.1,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,1,41.778,1.02,0
Vietnam,1,0.051,0.61,0
Yemen,0,0.168,0.76,0
Zambia,1,8.703,0.9,0
Zimbabwe,1,2.759,0.98,0
