country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malawi,3,0.366,0.83,0
Malaysia,3,4.542,1.58,0
Maldives,0,123.95,0.9,0
Mali,3,0.198,1.1,0
Malta,2,95.122,0.94,0
Marshall Islands,1,0,0,0
Mauritania,1,4.732,0.88,0
Mauritius,1,0,0.42,0
Mexico,2,37.12,1.03,0
Moldova,0,194.846,1.14,0
Monaco,1,50.963,1.01,0
Mongolia,3,0,0.34,0
Montenegro,4,461.738,1.22,0
Morocco,2,64.941,1.09,0
Mozambique,3,4.735,1.1,0
Myanmar,3,15.953,1.58,0
Namibia,3,22.039,0.86,0
Nepal,2,40.224,1.13,0
Netherlands,0,143.567,1.4,7.062
New Zealand,1,0.622,0.87,0
Nicaragua,1,0,0.48,0
Niger,1,0,0.91,0
Nigeria,3,0.538,0.93,0
North Macedonia,2,87.358,1.13,0
Norway,1,22.873,1.08,0
Oman,0,122.978,1.15,0
Pakistan,3,3.617,1.08,0
Palestine,2,98.6,0.79,0
Panama,0,163.624,0.98,0
Papua New Guinea,3,0,0.7,0
Paraguay,0,104.171,1.05,0
Peru,0,232.046,0.94,0
Philippines,3,25.57,0.87,0
Poland,1,25.735,1.38,0
Portugal,2,78.653,1.17,7.551
Qatar,2,89.55,1.07,0
Romania,2,91.851,1.12,25.887
Russia,2,43.376,1.14,0
Rwanda,3,3.165,0.68,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.32,0
Sao Tome and Principe,1,0,0.53,0
Saudi Arabia,3,16.114,0.85,0
Senegal,3,2.15,0.73,0
Serbia,3,11.904,0.99,0
Seychelles,1,0,0.24,0
Sierra Leone,1,1.128,0.96,0
Singapore,3,2.051,0.6,0
Slovakia,2,61.909,1.46,0
Slovenia,2,65.418,1.34,4.81
Solomon Islands,1,0,0,0
Somalia,1,0,0.7,0
South Africa,2,32.137,0.95,0
South Korea,3,2.438,0.97,0
South Sudan,1,0.357,1.04,0
Spain,0,241.451,1.17,30.713
Sri Lanka,1,0.514,0.98,0
Sudan,3,0,1.01,0
Suriname,2,34.093,0.81,0
Sweden,2,31.685,1.35,0
Switzerland,2,50.493,1.18,0
Syria,3,2.686,0.92,0
Taiwan,1,0,1.13,0
Tajikistan,1,4.508,1.05,0
Tanzania,1,0,0,0
Thailand,3,0.029,0.95,0
Timor,1,0,0,0
Togo,3,2.174,1.04,0
Trinidad and Tobago,2,78.6,0.87,0
Tunisia,0,103.142,1.47,0
Turkey,3,20.951,1.04,0
Uganda,3,3.651,1.11,0
Ukraine,2,82.271,1.12,0
United Arab Emirates,0,109.5,1.15,0
United Kingdom,2,91.138,1.57,3.359
United States,0,116.558,1.04,18.74
Uruguay,3,3.455,1.12,0
Uzbekistan,3,17.628,1,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,34.674,0.95,0
Vietnam,3,0.01,0.53,0
Yemen,1,0.034,0.63,0
Zambia,3,2.937,0.89,0
Zimbabwe,3,0.942,0.91,0
