country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,1,11.136,1.13,0
International,4,0,0,0
Iran,1,27.407,1.12,0
Iraq,2,121.673,1.05,0
Ireland,2,61.971,1.29,1.215
Israel,3,403.094,1.39,0
Italy,1,22.642,1.11,2.365
Jamaica,2,47.279,1.24,0
Japan,0,4.04,0.82,0
Jordan,1,10.095,1.52,0
Kazakhstan,1,4.261,0.65,0
Kenya,1,2.808,0.78,0
Kosovo,2,50.187,0.84,0
Kuwait,3,200.676,1.11,0
Kyrgyzstan,1,4.445,0.81,0
Laos,0,0,0,0
Latvia,0,1.59,1.21,0
Lebanon,2,72.962,1.15,0
Lesotho,1,0,0.97,0
Liberia,1,0,0.94,0
Libya,2,109.004,1.17,0
Liechtenstein,4,0,0.28,0
Lithuania,0,11.387,1.18,0
Luxembourg,0,22.365,1.17,0
Madagascar,1,2.997,0.84,0
Malawi,1,0.47,0.81,0
Malaysia,1,3.09,2.01,0
Maldives,2,136.9,0.93,0
Mali,0,0.593,1.09,0
Malta,4,52.091,1.15,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0.93,0
Mauritius,0,3.932,0.26,0
Mexico,1,41.502,0.98,0
Moldova,2,124.195,1.06,0
Monaco,4,76.445,1.07,0
Mongolia,1,0,0.31,0
Montenegro,3,343.915,1.53,0
Morocco,2,52.587,1.16,0
Mozambique,1,2.879,1.11,0
Myanmar,1,5.312,1.84,0
Namibia,2,46.44,0.94,0
Nepal,1,30.957,1.14,0
Netherlands,2,63.613,1.32,2.918
New Zealand,0,1.244,0.74,0
Nicaragua,4,22.643,0.44,0
Niger,4,0.041,0.8,0
Nigeria,1,1.436,0.84,0
North Macedonia,4,47.519,0.98,0
Norway,0,18.815,1.25,0
Oman,2,51.306,1.13,0
Pakistan,0,1.929,1,0
Palestine,2,114.478,1.14,0
Panama,3,192.131,0.94,0
Papua New Guinea,0,0.671,0.73,0
Paraguay,2,120.715,1.15,0
Peru,2,48.466,0.96,0
Philippines,1,29.75,0.97,0
Poland,0,10.569,0.89,0
Portugal,1,38.052,1.28,4.904
Qatar,2,80.179,1.04,0
Romania,2,59.051,1.02,23.911
Russia,4,34.399,1.04,0
Rwanda,1,2.316,0.71,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.32,0
Sao Tome and Principe,4,0,0.53,0
Saudi Arabia,1,22.434,0.83,0
Senegal,0,1.792,0.77,0
Serbia,1,7.789,0.79,0
Seychelles,0,0,0.23,0
Sierra Leone,0,1.128,0.97,0
Singapore,0,8.034,0.91,0
Slovakia,0,16.668,1.34,0
Slovenia,1,20.203,1.36,1.924
Solomon Islands,0,0,0,0
Somalia,0,0.566,0.71,0
South Africa,1,18.193,0.75,0
South Korea,0,3.043,0.73,0
South Sudan,1,0.625,1.01,0
Spain,3,191.724,1.25,22.479
Sri Lanka,0,0.794,1.09,0
Sudan,1,0,0.99,0
Suriname,2,100.574,0.85,0
Sweden,1,14.754,1.23,0
Switzerland,0,28.309,1.16,0
Syria,0,3.428,0.91,0
Taiwan,0,0.042,1.07,0
Tajikistan,0,3.775,1.03,0
Tanzania,0,0,0,0
Thailand,0,0.014,1.11,0
Timor,0,0,0,0
Togo,0,2.416,1.04,0
Trinidad and Tobago,2,81.458,1.21,0
Tunisia,4,24.791,1.46,0
Turkey,0,20.88,1.09,0
Uganda,1,2.711,1.29,0
Ukraine,2,56.935,1.11,0
United Arab Emirates,2,65.114,1.26,0
United Kingdom,1,36.547,1.41,1.178
United States,2,81.102,0.9,19.764
Uruguay,0,5.47,1.12,0
Uzbekistan,0,11.593,1.07,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,1,42.657,1.03,0
Vietnam,1,0.051,0.6,0
Yemen,0,0.168,0.76,0
Zambia,0,6.31,0.9,0
Zimbabwe,1,6.055,1,0
