country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,0,159.914,1.09,0
Rwanda,4,2.239,1.32,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,0,108.915,0.86,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,4,0,1.24,0
Sao Tome and Principe,4,31.94,0.81,0
Saudi Arabia,4,9.163,0.89,0
Senegal,4,0.717,1.12,0
Serbia,3,897.776,1.51,0
Seychelles,4,30.506,0.16,0
Sierra Leone,4,0,0.94,0
Singapore,4,0.684,0.89,0
Slovakia,2,304.965,0.97,0
Slovenia,3,995.704,1.06,97.646
Solomon Islands,4,0,0,0
Somalia,4,0,0.73,0
South Africa,1,42.388,1.26,0
South Korea,4,7.08,1.67,0
South Sudan,4,0,1.11,0
Spain,2,347.194,0.97,66.838
Sri Lanka,1,20.501,1.08,0
Sudan,4,5.747,1.42,0
Suriname,4,3.409,0.84,0
Sweden,2,456.37,1.49,0
Switzerland,3,578.535,0.95,0
Syria,4,4.114,1.11,0
Taiwan,4,0.084,1.14,0
Tajikistan,4,4.299,1.02,0
Tanzania,4,0,0,0
Thailand,4,0.057,1.11,0
Timor,4,0,0,0
Togo,4,2.295,1.04,0
Trinidad and Tobago,1,37.871,1.25,0
Tunisia,1,0,1.03,0
Turkey,1,53.854,1.46,0
Uganda,4,5.313,1.15,0
Ukraine,2,311.659,1.17,0
United Arab Emirates,0,116.578,1.01,0
United Kingdom,2,337.861,0.94,21.006
United States,3,568.071,1.18,47.622
Uruguay,1,23.318,1.21,0
Uzbekistan,4,1.882,0.91,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,11.078,0.97,0
Vietnam,4,0.041,1.07,0
Yemen,4,0.101,1.44,0
Zambia,4,3.808,0.9,0
Zimbabwe,1,4.373,1.27,0
