country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Philippines,2,27.943,0.9,0
Poland,1,34.508,1.45,0
Portugal,2,41.68,1.14,9.611
Qatar,3,78.79,0.95,0
Romania,3,66.068,1.17,28.954
Russia,2,54.997,1.21,0
Rwanda,2,0.926,0.64,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.36,0
Sao Tome and Principe,1,0,0.54,0
Saudi Arabia,2,13.07,0.87,0
Senegal,2,0.597,0.78,0
Serbia,2,4.409,1.04,0
Seychelles,2,0,0.24,0
Sierra Leone,1,0,0.96,0
Singapore,2,2.564,0.74,0
Slovakia,2,48.538,1.48,0
Slovenia,2,18.279,1.34,7.696
Solomon Islands,1,0,0,0
Somalia,2,0,0.7,0
South Africa,2,15.225,0.85,0
South Korea,2,0.741,0.61,0
South Sudan,1,0.536,1.04,0
Spain,4,679.823,1.16,32.703
Sri Lanka,1,0.14,0.96,0
Sudan,2,0,1.03,0
Suriname,2,1.705,0.81,0
Sweden,2,0,1.37,0
Switzerland,3,90.356,1.29,0
Syria,2,1.714,0.97,0
Taiwan,1,0.126,1.17,0
Tajikistan,1,4.089,0.99,0
Tanzania,1,0,0,0
Thailand,2,0.516,0.93,0
Timor,1,0,0,0
Togo,2,0.725,1.05,0
Trinidad and Tobago,2,17.149,0.79,0
Tunisia,1,0,1.42,0
Turkey,2,16.742,0.89,0
Uganda,2,5.4,1.04,0
Ukraine,3,63.566,1.12,0
United Arab Emirates,3,63.294,1.11,0
United Kingdom,3,59.747,1.01,4.375
United States,3,97.534,1,18.284
Uruguay,2,0.576,1.14,0
Uzbekistan,2,13.624,0.94,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,29.435,0.92,0
Vietnam,2,0.031,0.65,0
Yemen,1,0.034,0.73,0
Zambia,2,1.034,0.89,0
Zimbabwe,2,0.269,0.92,0
