country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,2,4.88,1.23,0
Palestine,1,122.123,1.13,0
Panama,1,184.946,1.07,0
Papua New Guinea,2,0.112,0.7,0
Paraguay,1,106.554,0.99,0
Peru,2,73.73,0.95,0
Philippines,2,16.016,0.93,0
Poland,4,532.571,1.48,0
Portugal,4,414.251,1.35,25.695
Qatar,2,73.237,0.92,0
Romania,4,336.891,1.27,45.12
Russia,1,119.355,1.1,0
Rwanda,2,0.154,1.15,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,49.012,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,2239.378,1.2,0
Sao Tome and Principe,3,4.563,0.83,0
Saudi Arabia,2,12.495,0.97,0
Senegal,2,0.657,0.76,0
Serbia,1,203.392,1.89,0
Seychelles,2,0,0.17,0
Sierra Leone,2,1.003,0.94,0
Singapore,2,1.197,0.97,0
Slovakia,4,510.107,1.22,0
Slovenia,0,1197.73,1.36,54.836
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,34.666,1.04,0
South Korea,2,2.224,1.2,0
South Sudan,2,1.161,1.06,0
Spain,4,504.333,1.19,51.417
Sri Lanka,2,27.366,1.28,0
Sudan,2,0.16,1.32,0
Suriname,2,8.523,0.79,0
Sweden,1,322.202,1.52,0
Switzerland,0,1084.508,1.58,0
Syria,2,3.028,1.06,0
Taiwan,3,0.126,1.21,0
Tajikistan,2,4.089,0.98,0
Tanzania,3,0,0,0
Thailand,2,0.172,1.02,0
Timor,3,0,0,0
Togo,2,7.006,1.05,0
Trinidad and Tobago,2,30.011,0.89,0
Tunisia,2,0,1.16,0
Turkey,2,27.496,1.12,0
Uganda,2,9.488,1.21,0
Ukraine,1,174.716,1.17,0
United Arab Emirates,1,132.654,0.99,0
United Kingdom,4,339.952,1.13,14.348
United States,1,272.409,1.22,28.157
Uruguay,2,18.136,1.18,0
Uzbekistan,2,7.499,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,14.207,0.88,0
Vietnam,2,0.041,1.16,0
Yemen,3,0.034,0.72,0
Zambia,2,2.176,0.9,0
Zimbabwe,2,1.951,1.11,0
