country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,4,14.581,0.55,7.493
Israel,4,11.553,1.79,0
Italy,4,3.308,0.62,7.013
Jamaica,4,0.675,0.9,0
Japan,1,0.285,0.9,0
Jordan,4,0.686,1.03,0
Kazakhstan,4,23.966,1.14,0
Kenya,4,1.097,1.35,0
Kosovo,4,6.726,1.31,0
Kuwait,3,168.362,0.96,0
Kyrgyzstan,4,10.576,1.21,0
Laos,1,0,0,0
Latvia,1,0,0.81,0
Lebanon,4,1.905,1.14,0
Lesotho,1,0,0,0
Liberia,4,1.582,1.03,0
Libya,4,1.746,1.21,0
Liechtenstein,0,0,0,0
Lithuania,1,1.102,0.83,0
Luxembourg,1,1.598,0.78,6.39
Madagascar,4,1.986,1.32,0
Malawi,1,2.718,1.29,0
Malaysia,4,1.174,1.01,0
Maldives,3,103.6,1.02,0
Mali,1,2.469,1.06,0
Malta,0,2.265,0.53,0
Marshall Islands,0,0,0,0
Mauritania,4,12.474,1.49,0
Mauritius,4,0,0.05,0
Mexico,4,21.492,1.2,0
Moldova,4,27.021,1.14,0
Monaco,4,0,0,0
Mongolia,4,1.83,0.58,0
Montenegro,0,0,0.01,0
Morocco,4,0.704,0.88,0
Mozambique,1,0,1.13,0
Myanmar,4,0.074,0.74,0
Namibia,1,0.394,0,0
Nepal,4,8.203,1.8,0
Netherlands,4,6.069,0.86,8.812
New Zealand,1,0,0.11,0
Nicaragua,0,0,0.23,0
Niger,1,0,0.69,0
Nigeria,4,2.018,1.18,0
North Macedonia,0,42.719,1.68,0
Norway,1,1.107,0.86,0
Oman,3,153.918,1.25,0
Pakistan,4,17.828,1.33,0
Palestine,4,0.196,0.73,0
Panama,3,86.679,1.3,0
Papua New Guinea,1,0,0,0
Paraguay,4,1.262,1.23,0
Peru,3,168.72,1.14,0
Philippines,4,5.037,1.36,0
Poland,4,10.014,0.99,0
Portugal,4,19.614,1.08,6.277
Qatar,2,528.625,0.99,0
Romania,1,7.329,0.94,8.265
Russia,3,58.143,0.98,0
Rwanda,4,0.54,1.36,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.61,0
Sao Tome and Principe,0,4.563,0.43,0
Saudi Arabia,3,54.03,1.09,0
Senegal,4,5.614,1.08,0
Serbia,1,2.645,0.86,0
Seychelles,0,0,0,0
Sierra Leone,4,0.501,0.98,0
Singapore,3,69.74,0.92,0
Slovakia,4,0.183,0.8,0
Slovenia,1,0,1.11,0.481
Solomon Islands,1,0,0,0
Somalia,1,2.957,0.84,0
South Africa,4,28.225,1.37,0
South Korea,1,0.741,1.14,0
South Sudan,4,0,0.82,0
Spain,4,3.401,0.82,0
Sri Lanka,4,0.467,1.01,0
Sudan,4,3.352,1.17,0
Suriname,4,35.797,0,0
Sweden,3,64.163,1.11,0
Switzerland,1,1.04,0.77,0
Syria,4,0.057,0.37,0
Taiwan,1,0.042,0.19,0
Tajikistan,1,8.702,0.71,0
Tanzania,1,0,0.02,0
Thailand,4,0.014,0.86,0
Timor,1,0,0,0
Togo,4,0.121,1.03,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0.592,0.7,0
Turkey,4,9.806,0.77,0
Uganda,4,0.874,1.2,0
Ukraine,4,20.35,1.17,0
United Arab Emirates,3,64.204,0.9,0
United Kingdom,4,21.271,0.78,9.604
United States,3,51.142,0.96,22.933
Uruguay,1,0.576,0.96,0
Uzbekistan,4,2.36,1.23,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,5.345,1.46,0
Vietnam,4,0,0.47,0
Yemen,1,1.039,1.24,0
Zambia,1,1.741,0.9,0
Zimbabwe,4,1.682,1.07,0
