country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,0,14.979,2.04,0
Rwanda,0,0.463,0.57,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,1.12,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,12.323,1.68,0
Senegal,1,0.119,1.09,0
Serbia,0,36.74,1.46,0
Seychelles,0,0,0,0
Sierra Leone,1,0.251,0,0
Singapore,2,39.827,2.04,0
Slovakia,0,2.564,1.12,0
Slovenia,0,8.177,0.76,16.836
Solomon Islands,1,0,0,0
Somalia,1,0.252,0,0
South Africa,0,2.445,1.36,0
South Korea,1,0.624,0.47,0
South Sudan,0,0,0,0
Spain,2,81.361,1.08,0
Sri Lanka,0,0.56,1.14,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,2,45.944,1.29,0
Switzerland,1,35.588,0.79,0
Syria,0,0,0,0
Taiwan,4,0.126,0.5,0
Tajikistan,4,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.473,0.84,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0.715,0.13,0
Tunisia,0,1.861,0.91,0
Turkey,2,56.783,1.38,0
Uganda,0,0.022,0,0
Ukraine,0,6.082,1.7,0
United Arab Emirates,2,39.129,1.56,0
United Kingdom,2,52.132,0.89,48.626
United States,2,81.35,1.12,41.148
Uruguay,1,-6.045,0.97,0
Uzbekistan,0,2.928,1.55,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.211,0.9,0
Vietnam,0,0.041,0.39,0
Yemen,1,0,0,0
Zambia,1,0.163,0,0
Zimbabwe,0,0,0,0
