country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,0,29.764,1.01,0
Iraq,0,56.71,1.01,0
Ireland,4,3.038,1.22,1.62
Israel,1,224.018,1.29,0
Italy,4,3.804,1.02,0.877
Jamaica,4,0.675,1.2,0
Japan,2,2.672,1.55,0
Jordan,4,0.49,1.04,0
Kazakhstan,3,90.911,0.9,0
Kenya,4,7.829,1.28,0
Kosovo,0,68.296,1.16,0
Kuwait,1,185.221,0.96,0
Kyrgyzstan,0,33.108,1.02,0
Laos,2,0,0,0
Latvia,4,0.53,1.16,0
Lebanon,4,8.351,1.32,0
Lesotho,4,0,1.03,0
Liberia,4,2.768,0.95,0
Libya,4,9.169,1.28,0
Liechtenstein,2,0,0,0
Lithuania,2,7.347,1.39,0
Luxembourg,1,260.393,1.43,6.39
Madagascar,4,17.479,1.3,0
Malawi,4,5.123,1.12,0
Malaysia,4,0.093,1.14,0
Maldives,3,125.8,1.21,0
Mali,4,0.346,1.02,0
Malta,2,0,0.29,0
Marshall Islands,2,0,0,0
Mauritania,2,20.432,0.82,0
Mauritius,2,0,0.05,0
Mexico,0,49.685,1.06,0
Moldova,0,55.529,1.04,0
Monaco,2,0,0.38,0
Mongolia,4,0.305,0.36,0
Montenegro,2,0,0.65,0
Morocco,4,7.667,1.11,0
Mozambique,4,1.696,1.12,0
Myanmar,4,0.037,0.86,0
Namibia,0,28.336,1.34,0
Nepal,4,5.732,0.77,0
Netherlands,4,5.894,1.32,1.517
New Zealand,2,0.207,0.94,0
Nicaragua,2,0,0.28,0
Niger,2,0.083,0.71,0
Nigeria,4,2.886,1,0
North Macedonia,2,44.639,1.01,0
Norway,4,0.738,1.02,0
Oman,1,259.859,1.04,0
Pakistan,4,0,0.75,0
Palestine,0,68.216,1.13,0
Panama,1,261.891,1.05,0
Papua New Guinea,4,0,0,0
Paraguay,4,20.189,1.3,0
Peru,3,116.311,1.09,0
Philippines,0,22.048,1.2,0
Poland,4,8.799,1.09,0
Portugal,0,33.246,0.9,7.061
Qatar,1,171.465,0.79,0
Romania,0,40.389,1.32,13.567
Russia,0,43.958,0.96,0
Rwanda,4,2.934,1.11,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.12,0
Sao Tome and Principe,2,13.689,0.58,0
Saudi Arabia,3,79.394,0.88,0
Senegal,4,6.689,1.01,0
Serbia,0,56.285,1.16,0
Seychelles,3,81.35,0.19,0
Sierra Leone,4,1.254,0.96,0
Singapore,0,42.391,1.2,0
Slovakia,4,4.396,1.26,0
Slovenia,4,9.139,1.12,0.481
Solomon Islands,2,0,0,0
Somalia,2,1.447,0.76,0
South Africa,1,222.092,1.16,0
South Korea,4,1.17,1.1,0
South Sudan,4,1.608,0.81,0
Spain,0,29.109,1.53,0
Sri Lanka,4,0.747,0.83,0
Sudan,4,0,1.03,0
Suriname,3,114.211,1.22,0
Sweden,0,27.032,0.97,0
Switzerland,4,16.407,1.21,0
Syria,4,1.086,1.32,0
Taiwan,2,0,0.37,0
Tajikistan,4,4.823,0.95,0
Tanzania,2,0,0,0
Thailand,4,0.057,1.03,0
Timor,2,0,0,0
Togo,4,1.087,1.05,0
Trinidad and Tobago,4,0,0.68,0
Tunisia,2,0.677,1.31,0
Turkey,4,11.062,0.89,0
Uganda,4,0.175,0.89,0
Ukraine,4,19.687,1.03,0
United Arab Emirates,4,28.411,0.79,0
United Kingdom,4,9.531,1.02,2.092
United States,1,232.935,1.15,19.211
Uruguay,2,4.894,1.15,0
Uzbekistan,4,14.491,1.22,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,14.981,1.21,0
Vietnam,4,0,0.71,0
Yemen,2,0.872,0.91,0
Zambia,4,0,0.89,0
Zimbabwe,4,18.368,1.39,0
