country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,3,0.959,1.65,0
Kenya,3,0.149,0,0
Kosovo,3,1.552,0,0
Kuwait,3,2.576,1.65,0
Kyrgyzstan,3,1.533,0,0
Laos,3,0,0,0
Latvia,3,15.375,1.07,0
Lebanon,3,1.172,1.04,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,1,157.328,0,0
Lithuania,3,11.387,1.25,0
Luxembourg,0,60.705,1.35,38.34
Madagascar,3,0.144,0,0
Malawi,4,0,0,0
Malaysia,3,4.82,1.28,0
Maldives,2,0,0,0
Mali,3,0.346,0,0
Malta,2,11.324,0.89,6.794
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,3,16.512,0.71,0
Mexico,3,0.783,1.79,0
Moldova,3,8.676,1.68,0
Monaco,0,76.445,0,0
Mongolia,4,0,0,0
Montenegro,2,9.553,0,0
Morocco,3,2.086,1.66,0
Mozambique,4,0,0,0
Myanmar,4,0.074,0,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,0,51.766,1.5,65.889
New Zealand,3,15.553,1.65,0
Nicaragua,2,0,0,0
Niger,4,0.372,0,0
Nigeria,3,0.097,1.22,0
North Macedonia,2,12.48,1.33,0
Norway,3,29.698,1.16,0
Oman,3,2.35,1.28,0
Pakistan,3,1,1.68,0
Palestine,3,1.372,0.8,0
Panama,3,20.395,1.75,0
Papua New Guinea,3,0,0,0
Paraguay,3,0.701,0,0
Peru,3,2.972,1.9,0
Philippines,3,1.168,2.07,0
Poland,4,5.1,1.76,0
Portugal,0,43.74,1.79,16.084
Qatar,3,20.479,2.43,0
Romania,3,15.283,1.84,2.755
Russia,3,2.069,2.44,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,2,93.999,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,176.793,0.99,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,4.424,1.7,0
Senegal,3,1.194,0.92,0
Serbia,3,6.466,1.96,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,5.983,1.32,0
Slovakia,3,4.03,1.21,0
Slovenia,3,12.506,1.11,13.949
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.776,0.94,0
South Korea,3,1.521,0.82,0
South Sudan,3,0,0,0
Spain,1,167.812,1.57,0
Sri Lanka,3,0.234,0.89,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,4,41.191,1.4,0
Switzerland,0,126.291,1.35,0
Syria,3,0.057,0,0
Taiwan,4,0.336,0.66,0
Tajikistan,2,0,0,0
Tanzania,4,0.084,0,0
Thailand,4,1.948,1.26,0
Timor,3,0,0,0
Togo,4,0.604,0,0
Trinidad and Tobago,3,2.858,0,0
Tunisia,3,0,1.14,0
Turkey,3,19.09,2.13,0
Uganda,3,0,0,0
Ukraine,3,1.669,2.11,0
United Arab Emirates,3,4.145,2.01,0
United Kingdom,0,63.739,1.85,0
United States,0,66.712,1.97,9.326
Uruguay,4,3.167,0.99,0
Uzbekistan,3,0.149,1.57,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.563,0.6,0
Vietnam,3,0.154,0.68,0
Yemen,4,0,0,0
Zambia,4,0.326,0,0
Zimbabwe,3,0,0,0
