country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Romania,4,55.88,1.13,21.416
Russia,4,36.914,0.94,0
Rwanda,4,1.544,0.95,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,0,0.12,0
Sao Tome and Principe,0,0,0.5,0
Saudi Arabia,4,38.979,0.82,0
Senegal,2,3.583,0.96,0
Serbia,4,45.704,0.9,0
Seychelles,0,0,0.18,0
Sierra Leone,2,2.507,0.96,0
Singapore,4,53.501,1,0
Slovakia,2,1.282,1.26,0
Slovenia,2,4.329,0.96,0.962
Solomon Islands,2,0,0,0
Somalia,2,0.503,0.73,0
South Africa,1,138.175,0.79,0
South Korea,2,0.449,0.7,0
South Sudan,4,6.879,0.88,0
Spain,4,0,1.5,0
Sri Lanka,2,0.374,0.77,0
Sudan,4,0,1.02,0
Suriname,1,151.713,1.15,0
Sweden,2,3.763,1.04,0
Switzerland,2,15.945,1.17,0
Syria,4,1.657,1.41,0
Taiwan,0,0.042,0.61,0
Tajikistan,2,4.613,0.97,0
Tanzania,2,0,0,0
Thailand,2,0.072,1.02,0
Timor,2,0,0,0
Togo,2,0.362,1.05,0
Trinidad and Tobago,4,6.431,1.99,0
Tunisia,2,0.762,1.35,0
Turkey,2,11.703,1.04,0
Uganda,4,0.131,1.3,0
Ukraine,2,26.341,1.16,0
United Arab Emirates,2,24.165,0.87,0
United Kingdom,4,11.004,1.06,1.193
United States,1,139.784,0.91,31.465
Uruguay,0,2.303,1.08,0
Uzbekistan,4,16.523,1.11,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,26.832,1.25,0
Vietnam,4,0.318,1.68,0
Yemen,2,0.134,0.86,0
Zambia,2,6.473,0.89,0
Zimbabwe,4,17.628,1.19,0
