country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,4,30.353,0.87,4.793
Madagascar,3,3.72,0.72,0
Malawi,3,2.405,0.9,0
Malaysia,4,0.772,1.07,0
Maldives,2,196.099,1.1,0
Mali,4,1.284,1.08,0
Malta,1,-95.122,1.3,0
Marshall Islands,1,0,0,0
Mauritania,4,1.721,0.91,0
Mauritius,1,0,0.17,0
Mexico,3,34.499,0.96,0
Moldova,0,68.915,1.1,0
Monaco,1,0,0.91,0
Mongolia,3,0,0.23,0
Montenegro,0,119.415,0.93,0
Morocco,3,39.88,1.21,0
Mozambique,3,2.048,1.12,0
Myanmar,3,0.018,1.47,0
Namibia,0,97.209,1.23,0
Nepal,3,22,1.34,0
Netherlands,4,33.791,1.15,2.685
New Zealand,3,1.866,1.36,0
Nicaragua,1,0,0.34,0
Niger,1,0.083,0.75,0
Nigeria,3,1.446,0.91,0
North Macedonia,1,41.279,0.96,0
Norway,4,7.378,1.2,0
Oman,3,31.724,0.97,0
Pakistan,4,5.288,0.85,0
Palestine,0,74.685,1.14,0
Panama,2,295.497,0.94,0
Papua New Guinea,4,5.812,0.82,0
Paraguay,0,57.483,1.32,0
Peru,2,288.337,1.1,0
Philippines,3,30.434,1.06,0
Poland,4,15.695,1.06,0
Portugal,3,11.867,1.03,3.825
Qatar,0,94.063,0.95,0
Romania,0,56.504,1.01,24.899
Russia,3,33.652,0.96,0
Rwanda,3,7.798,1.55,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.22,0
Sao Tome and Principe,1,0,0.55,0
Saudi Arabia,3,35.245,0.87,0
Senegal,4,7.764,0.99,0
Serbia,3,31.008,0.75,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.251,0.96,0
Singapore,4,14.7,0.52,0
Slovakia,4,8.609,1.31,0
Slovenia,4,7.215,1.3,1.443
Solomon Islands,4,0,0,0
Somalia,1,0.378,0.71,0
South Africa,0,62.251,0.66,0
South Korea,4,3.842,2.51,0
South Sudan,3,0.089,0.9,0
Spain,3,0,1.42,0
Sri Lanka,4,0.14,1.03,0
Sudan,3,2.349,1.04,0
Suriname,0,93.755,1.03,0
Sweden,3,6.238,1.08,0
Switzerland,4,23.109,1.19,0
Syria,3,4.8,1.29,0
Taiwan,1,0.084,0.77,0
Tajikistan,4,3.775,0.91,0
Tanzania,4,0,0,0
Thailand,4,0.029,1.01,0
Timor,4,0,0,0
Togo,4,2.053,1.05,0
Trinidad and Tobago,3,39.3,1.95,0
Tunisia,1,7.107,1.53,0
Turkey,4,14.133,1.05,0
Uganda,3,1.443,1.71,0
Ukraine,3,38.757,1.2,0
United Arab Emirates,4,21.233,1.11,0
United Kingdom,3,16.366,1.04,1.149
United States,0,124.413,0.89,27.063
Uruguay,4,1.727,1.08,0
Uzbekistan,3,23.932,0.94,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,40.371,1.11,0
Vietnam,3,0.134,0.77,0
Yemen,4,0.369,0.89,0
Zambia,4,8.54,0.9,0
Zimbabwe,3,5.719,1.05,0
