country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,100.163,0,0
Grenada,3,0,0,0
Guatemala,0,5.079,0,0
Guinea,0,6.092,0,0
Guinea-Bissau,3,9.654,0,0
Guyana,0,38.141,0,0
Haiti,3,1.929,0,0
Honduras,0,36.852,0,0
Hong Kong,0,0,0,0
Hungary,1,579.172,0,0
Iceland,0,32.234,0,5.861
India,0,22.549,0,0
Indonesia,0,16.88,0,0
International,3,0,0,0
Iran,2,158.597,0,0
Iraq,0,52.558,0,0
Ireland,0,61.363,0,6.076
Israel,2,145.34,0,0
Italy,2,270.849,0,61.923
Jamaica,3,18.236,0,0
Japan,0,11.441,0,0
Jordan,1,502.1,0,0
Kazakhstan,0,42.606,0,0
Kenya,0,5.616,0,0
Kosovo,2,278.874,0,0
Kuwait,0,48.94,0,0
Kyrgyzstan,0,56.865,0,0
Laos,3,0,0,0
Latvia,0,53.017,0,0
Lebanon,2,146.511,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,55.157,0,0
Liechtenstein,1,445.761,0,0
Lithuania,1,415.826,0,0
Luxembourg,4,2027.234,0,67.095
Madagascar,3,0,0,0
Malawi,0,0.157,0,0
Malaysia,0,37.447,0,0
Maldives,3,31.45,0,0
Mali,3,1.086,0,0
Malta,2,274.041,0,0
Marshall Islands,3,0,0,0
Mauritania,3,11.614,0,0
Mauritius,3,2.359,0,0
Mexico,0,50.197,0,0
Moldova,0,86.02,0,0
Monaco,3,25.482,0,0
Mongolia,0,3.05,0,0
Montenegro,1,611.405,0,0
Morocco,0,68.625,0,0
Mozambique,0,2.816,0,0
Myanmar,0,22.551,0,0
Namibia,3,13.775,0,0
Nepal,0,50.589,0,0
Netherlands,2,268.108,0,30.231
New Zealand,3,0.622,0,0
Nicaragua,3,0,0,0
Niger,3,1.322,0,0
Nigeria,0,0.703,0,0
North Macedonia,2,160.796,0,0
Norway,0,59.396,0,0
Oman,0,42.102,0,0
Pakistan,0,11.128,0,0
Palestine,1,404.202,0,0
Panama,2,249.608,0,0
Papua New Guinea,3,1.229,0,0
Paraguay,0,72.625,0,0
Peru,0,0,0,0
Philippines,0,16.116,0,0
Poland,2,151.559,0,0
Portugal,1,319.907,0,51.487
Qatar,0,64.212,0,0
Romania,2,198.881,0,65.029
Russia,2,178.477,0,0
Rwanda,0,1.158,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,766.103,0,0
Sao Tome and Principe,3,9.126,0,0
Saudi Arabia,0,6.664,0,0
Senegal,3,0.836,0,0
Serbia,4,914.676,0,0
Seychelles,2,101.688,0,0
Sierra Leone,3,0.125,0,0
Singapore,0,0.855,0,0
Slovakia,0,35.9,0,0
Slovenia,2,208.28,0,97.165
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,38.814,0,0
South Korea,0,8.797,0,0
South Sudan,0,0,0,0
Spain,1,427.315,0,56.23
Sri Lanka,0,23.49,0,0
Sudan,3,9.259,0,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,4,1014.718,0,0
Syria,0,5.143,0,0
Taiwan,3,1.008,0,0
Tajikistan,3,4.089,0,0
Tanzania,3,0,0,0
Thailand,0,0.143,0,0
Timor,3,0,0,0
Togo,0,1.449,0,0
Trinidad and Tobago,0,6.431,0,0
Tunisia,0,43.829,0,0
Turkey,1,370.161,0,0
Uganda,0,6.865,0,0
Ukraine,2,234.098,0,0
United Arab Emirates,2,111.927,0,0
United Kingdom,2,183.072,0,19.989
United States,1,476.887,0,56.8
Uruguay,0,40.59,0,0
Uzbekistan,3,6.693,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,12.449,0,0
Vietnam,0,0.041,0,0
Yemen,3,0.469,0,0
Zambia,0,2.121,0,0
Zimbabwe,0,8.612,0,0
