country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Israel,1,0.578,0.41,0
Italy,4,14.472,0.66,12.818
Jamaica,1,2.026,0.78,0
Japan,4,0.427,0.45,0
Jordan,1,1.078,1.13,0
Kazakhstan,1,8.574,1.25,0
Kenya,1,0.911,1.39,0
Kosovo,1,5.174,0.99,0
Kuwait,2,220.58,1.41,0
Kyrgyzstan,1,0.92,1.19,0
Laos,1,0,0,0
Latvia,4,14.314,0.91,0
Lebanon,1,1.612,1.21,0
Lesotho,4,0,0,0
Liberia,1,0.791,0.97,0
Libya,1,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,1,4.041,0.89,0
Luxembourg,4,11.183,0.74,20.768
Madagascar,4,1.625,1.82,0
Malawi,4,0.105,0,0
Malaysia,4,0.525,0.89,0
Maldives,0,86.95,1.13,0
Mali,4,1.432,1.07,0
Malta,0,31.707,1.47,0
Marshall Islands,0,0,0,0
Mauritania,1,2.366,0,0
Mauritius,1,0,0.08,0
Mexico,1,16.381,1.29,0
Moldova,3,46.852,1.13,0
Monaco,4,0,0,0
Mongolia,1,11.286,0,0
Montenegro,0,0,0.01,0
Morocco,1,2.411,0.82,0
Mozambique,4,0.32,1.1,0
Myanmar,1,0,0.68,0
Namibia,4,0,0,0
Nepal,1,0.824,1.78,0
Netherlands,4,11.088,0.68,19.201
New Zealand,4,0.207,0.41,0
Nicaragua,0,0,0,0
Niger,4,0.165,0.79,0
Nigeria,1,0.83,1.22,0
North Macedonia,0,10.56,1.1,0
Norway,4,3.32,0.65,0
Oman,3,79.113,1.28,0
Pakistan,1,6.121,1.24,0
Palestine,1,0.196,1.51,0
Panama,3,41.949,1.05,0
Papua New Guinea,4,0,0,0
Paraguay,1,2.664,1.02,0
Peru,3,122.711,1.27,0
Philippines,1,1.953,1.04,0
Poland,1,6.368,1.03,0
Portugal,1,22.262,0.88,11.278
Qatar,2,536.955,1.26,0
Romania,1,13.879,0.83,10.708
Russia,3,63.042,1,0
Rwanda,1,0.154,0.97,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,29.465,0.71,0
Sao Tome and Principe,0,0,0.42,0
Saudi Arabia,3,81.577,1.22,0
Senegal,1,7.107,1.11,0
Serbia,1,8.524,0.74,0
Seychelles,4,0,0,0
Sierra Leone,4,1.88,0.99,0
Singapore,3,79.483,0.88,0
Slovakia,1,2.381,0.68,0
Slovenia,4,0,0.43,2.886
Solomon Islands,4,0,0,0
Somalia,4,4.593,0.87,0
South Africa,1,14.011,1.46,0
South Korea,4,0.254,0.76,0
South Sudan,1,0,0.87,0
Spain,1,11.015,0.76,0
Sri Lanka,1,1.168,1.09,0
Sudan,1,7.412,1.29,0
Suriname,1,0,0,0
Sweden,3,35.448,1.12,0
Switzerland,4,6.702,0.56,0
Syria,1,0.057,0,0
Taiwan,0,0,0.23,0
Tajikistan,4,21.389,2.11,0
Tanzania,4,0,0.1,0
Thailand,1,0,0.68,0
Timor,4,0,0,0
Togo,1,4.228,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.169,0.62,0
Turkey,1,19.09,0.85,0
Uganda,1,0.525,1.22,0
Ukraine,1,12.073,0.97,0
United Arab Emirates,3,80.482,1.16,0
United Kingdom,1,30.522,0.69,18.178
United States,3,72.555,0.94,31.051
Uruguay,4,0.288,0.96,0
Uzbekistan,1,1.554,1.08,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,1.583,2.11,0
Vietnam,4,0.041,0.35,0
Yemen,4,0.536,1.05,0
Zambia,4,1.36,0.9,0
Zimbabwe,1,0,0,0
